,time,src,dst,len,role
2724,21.709667921066284,192.168.67.64,52.166.239.97,97,1
2725,21.720523834228516,192.168.67.64,52.166.239.97,49,1
2726,21.723127841949463,52.166.239.97,192.168.67.64,184,0
2727,21.742296934127808,192.168.67.64,52.166.239.97,49,1
2728,21.744096994400024,52.166.239.97,192.168.67.64,103,0
2729,21.744096994400024,52.166.239.97,192.168.67.64,60,0
2730,21.764031887054443,192.168.67.64,52.166.239.97,49,1
2731,21.764067888259888,192.168.67.64,52.166.239.97,96,1
2732,21.76975989341736,52.166.239.97,192.168.67.64,380,0
2733,21.78551483154297,192.168.67.64,52.166.239.97,49,1
2734,21.788509845733643,52.166.239.97,192.168.67.64,60,0
2735,21.798499822616577,52.166.239.97,192.168.67.64,186,0
2736,21.811113834381104,52.166.239.97,192.168.67.64,407,0
2737,21.818145990371704,192.168.67.64,52.166.239.97,52,1
2738,21.818176984786987,192.168.67.64,52.166.239.97,94,1
2739,21.83161187171936,52.166.239.97,192.168.67.64,60,0
2740,21.83161187171936,52.166.239.97,192.168.67.64,102,0
2741,21.850757837295532,192.168.67.64,52.166.239.97,49,1
2742,21.85890483856201,52.166.239.97,192.168.67.64,473,0
2743,21.86166000366211,192.168.67.64,52.166.239.97,133,1
2744,21.872246026992798,192.168.67.64,52.166.239.97,49,1
2745,21.878715991973877,52.166.239.97,192.168.67.64,135,0
2746,21.89400291442871,192.168.67.64,52.166.239.97,49,1
2747,21.898924827575684,52.166.239.97,192.168.67.64,103,0
2748,21.898924827575684,52.166.239.97,192.168.67.64,60,0
2749,21.91557002067566,192.168.67.64,52.166.239.97,49,1
2750,21.91560697555542,192.168.67.64,52.166.239.97,104,1
2751,21.921504020690918,52.166.239.97,192.168.67.64,532,0
2752,21.937331914901733,192.168.67.64,52.166.239.97,49,1
2753,21.940249919891357,52.166.239.97,192.168.67.64,182,0
2754,21.940249919891357,52.166.239.97,192.168.67.64,60,0
2755,21.959074020385742,192.168.67.64,52.166.239.97,49,1
2756,21.96202802658081,52.166.239.97,192.168.67.64,480,0
2757,21.969952821731567,192.168.67.64,52.166.239.97,97,1
2758,21.980815887451172,192.168.67.64,52.166.239.97,49,1
2759,21.98282504081726,52.166.239.97,192.168.67.64,60,0
2760,21.98282504081726,52.166.239.97,192.168.67.64,112,0
2761,22.002569913864136,192.168.67.64,52.166.239.97,49,1
2762,22.005597829818726,52.166.239.97,192.168.67.64,437,0
2763,22.01347303390503,192.168.67.64,52.166.239.97,97,1
2764,22.023802042007446,52.166.239.97,192.168.67.64,104,0
2765,22.024338960647583,192.168.67.64,52.166.239.97,52,1
2766,22.045308828353882,52.166.239.97,192.168.67.64,60,0
2767,22.045308828353882,52.166.239.97,192.168.67.64,187,0
2768,22.056957960128784,192.168.67.64,52.166.239.97,49,1
2769,22.065637826919556,52.166.239.97,192.168.67.64,415,0
2770,22.067827939987183,192.168.67.64,52.166.239.97,97,1
2771,22.078701972961426,192.168.67.64,52.166.239.97,49,1
2772,22.081034898757935,52.166.239.97,192.168.67.64,112,0
2773,22.081034898757935,52.166.239.97,192.168.67.64,60,0
2774,22.10045289993286,192.168.67.64,52.166.239.97,49,1
2775,22.100559949874878,52.166.239.97,192.168.67.64,470,0
2776,22.111336946487427,192.168.67.64,52.166.239.97,49,1
2777,22.12185001373291,52.166.239.97,192.168.67.64,156,0
2778,22.122201919555664,192.168.67.64,52.166.239.97,97,1
2779,22.133074045181274,192.168.67.64,52.166.239.97,49,1
2780,22.14326286315918,52.166.239.97,192.168.67.64,60,0
2781,22.14331603050232,52.166.239.97,192.168.67.64,621,0
2782,22.154829025268555,192.168.67.64,52.166.239.97,49,1
2783,22.162670850753784,52.166.239.97,192.168.67.64,271,0
2784,22.165710926055908,192.168.67.64,52.166.239.97,97,1
2785,22.176594018936157,192.168.67.64,52.166.239.97,49,1
2786,22.18235683441162,52.166.239.97,192.168.67.64,60,0
2787,22.18235683441162,52.166.239.97,192.168.67.64,110,0
2788,22.198333978652954,192.168.67.64,52.166.239.97,49,1
2789,22.205281972885132,52.166.239.97,192.168.67.64,444,0
2790,22.22010087966919,192.168.67.64,52.166.239.97,49,1
2791,22.220152854919434,192.168.67.64,52.166.239.97,96,1
2792,22.229768991470337,52.166.239.97,192.168.67.64,60,0
2793,22.229768991470337,52.166.239.97,192.168.67.64,135,0
2794,22.241827964782715,192.168.67.64,52.166.239.97,49,1
2795,22.259825944900513,52.166.239.97,192.168.67.64,506,0
2796,22.2636079788208,192.168.67.64,52.166.239.97,97,1
2797,22.27446985244751,192.168.67.64,52.166.239.97,49,1
2798,22.27805495262146,52.166.239.97,192.168.67.64,60,0
2799,22.30266499519348,52.166.239.97,192.168.67.64,377,0
2800,22.317957878112793,192.168.67.64,52.166.239.97,49,1
2801,22.317991971969604,192.168.67.64,52.166.239.97,103,1
2802,22.321988821029663,52.166.239.97,192.168.67.64,196,0
2803,22.33971405029297,192.168.67.64,52.166.239.97,49,1
2804,22.342850923538208,52.166.239.97,192.168.67.64,60,0
2805,22.342850923538208,52.166.239.97,192.168.67.64,183,0
2806,22.361470937728882,192.168.67.64,52.166.239.97,49,1
2807,22.36395788192749,52.166.239.97,192.168.67.64,338,0
2808,22.37234902381897,192.168.67.64,52.166.239.97,97,1
2809,22.38322401046753,192.168.67.64,52.166.239.97,49,1
2810,22.38425302505493,52.166.239.97,192.168.67.64,60,0
2811,22.38425302505493,52.166.239.97,192.168.67.64,103,0
2812,22.404966831207275,192.168.67.64,52.166.239.97,49,1
2813,22.407059907913208,52.166.239.97,192.168.67.64,423,0
2814,22.41586184501648,192.168.67.64,52.166.239.97,96,1
2815,22.426116943359375,52.166.239.97,192.168.67.64,103,0
2816,22.4267098903656,192.168.67.64,52.166.239.97,52,1
2817,22.44867491722107,52.166.239.97,192.168.67.64,416,0
2818,22.44867491722107,52.166.239.97,192.168.67.64,60,0
2819,22.459349870681763,192.168.67.64,52.166.239.97,49,1
2820,22.45937991142273,192.168.67.64,52.166.239.97,97,1
2821,22.47118592262268,52.166.239.97,192.168.67.64,103,0
2822,22.491971969604492,192.168.67.64,52.166.239.97,49,1
2823,22.495040893554688,52.166.239.97,192.168.67.64,60,0
2824,22.495040893554688,52.166.239.97,192.168.67.64,80,0
2825,22.513722896575928,192.168.67.64,52.166.239.97,49,1
2826,22.513757944107056,192.168.67.64,52.166.239.97,96,1
2827,22.51775598526001,52.166.239.97,192.168.67.64,406,0
2828,22.53547191619873,192.168.67.64,52.166.239.97,49,1
2829,22.539237022399902,52.166.239.97,192.168.67.64,60,0
2830,22.548521041870117,52.166.239.97,192.168.67.64,348,0
2831,22.56222891807556,52.166.239.97,192.168.67.64,388,0
2832,22.56810998916626,192.168.67.64,52.166.239.97,52,1
2833,22.58032989501953,52.166.239.97,192.168.67.64,132,0
2834,22.600725889205933,192.168.67.64,52.166.239.97,49,1
2835,22.603684902191162,52.166.239.97,192.168.67.64,60,0
2836,22.603684902191162,52.166.239.97,192.168.67.64,409,0
2837,22.61162495613098,192.168.67.64,52.166.239.97,97,1
2838,22.622331857681274,52.166.239.97,192.168.67.64,209,0
2839,22.62248182296753,192.168.67.64,52.166.239.97,52,1
2840,22.643175840377808,52.166.239.97,192.168.67.64,60,0
2841,22.664743900299072,52.166.239.97,192.168.67.64,463,0
2842,22.676849842071533,192.168.67.64,52.166.239.97,49,1
2843,22.68659496307373,52.166.239.97,192.168.67.64,60,0
2844,22.68659496307373,52.166.239.97,192.168.67.64,104,0
2845,22.698622941970825,192.168.67.64,52.166.239.97,49,1
2846,22.708536863327026,52.166.239.97,192.168.67.64,367,0
2847,22.720360040664673,192.168.67.64,52.166.239.97,49,1
2848,22.729076862335205,52.166.239.97,192.168.67.64,103,0
2849,22.74210500717163,192.168.67.64,52.166.239.97,49,1
2850,22.770840883255005,52.166.239.97,192.168.67.64,357,0
2851,22.785611867904663,192.168.67.64,52.166.239.97,49,1
2852,22.791836977005005,52.166.239.97,192.168.67.64,166,0
2853,22.807420015335083,192.168.67.64,52.166.239.97,49,1
2854,22.81445598602295,52.166.239.97,192.168.67.64,351,0
2855,22.82911205291748,192.168.67.64,52.166.239.97,49,1
2856,22.833346843719482,52.166.239.97,192.168.67.64,60,0
2857,22.833346843719482,52.166.239.97,192.168.67.64,141,0
2858,22.850859880447388,192.168.67.64,52.166.239.97,49,1
2859,22.85418200492859,52.166.239.97,192.168.67.64,373,0
2860,22.871173858642578,52.166.239.97,192.168.67.64,112,0
2861,22.87261700630188,192.168.67.64,52.166.239.97,52,1
2862,22.89143991470337,52.166.239.97,192.168.67.64,103,0
2863,22.905241012573242,192.168.67.64,52.166.239.97,49,1
2864,22.913094997406006,52.166.239.97,192.168.67.64,343,0
2865,22.92700982093811,192.168.67.64,52.166.239.97,49,1
2866,22.93253993988037,52.166.239.97,192.168.67.64,104,0
2867,22.948742866516113,192.168.67.64,52.166.239.97,49,1
2868,22.95503282546997,52.166.239.97,192.168.67.64,335,0
2869,22.970499992370605,192.168.67.64,52.166.239.97,49,1
2870,22.97408103942871,52.166.239.97,192.168.67.64,135,0
2871,22.992249011993408,192.168.67.64,52.166.239.97,49,1
2872,23.01400589942932,192.168.67.64,52.166.239.97,96,1
2873,23.0161190032959,52.166.239.97,192.168.67.64,368,0
2874,23.03575086593628,192.168.67.64,52.166.239.97,49,1
2875,23.03628396987915,52.166.239.97,192.168.67.64,104,0
2876,23.046658039093018,192.168.67.64,52.166.239.97,49,1
2877,23.05674982070923,52.166.239.97,192.168.67.64,233,0
2878,23.06838893890381,192.168.67.64,52.166.239.97,49,1
2879,23.07773995399475,52.166.239.97,192.168.67.64,232,0
2880,23.09012794494629,192.168.67.64,52.166.239.97,49,1
2881,23.12946891784668,52.166.239.97,192.168.67.64,395,0
2882,23.14451003074646,192.168.67.64,52.166.239.97,49,1
2883,23.154968976974487,52.166.239.97,192.168.67.64,170,0
2884,23.166259050369263,192.168.67.64,52.166.239.97,49,1
2885,23.175020933151245,52.166.239.97,192.168.67.64,450,0
2886,23.18801188468933,192.168.67.64,52.166.239.97,49,1
2887,23.216733932495117,52.166.239.97,192.168.67.64,430,0
2888,23.23151683807373,192.168.67.64,52.166.239.97,49,1
2889,23.239980936050415,52.166.239.97,192.168.67.64,60,0
2890,23.239980936050415,52.166.239.97,192.168.67.64,103,0
2891,23.253280878067017,192.168.67.64,52.166.239.97,49,1
2892,23.27376699447632,52.166.239.97,192.168.67.64,390,0
2893,23.285892963409424,192.168.67.64,52.166.239.97,49,1
2894,23.296202898025513,52.166.239.97,192.168.67.64,135,0
2895,23.307652950286865,192.168.67.64,52.166.239.97,49,1
2896,23.32811999320984,52.166.239.97,192.168.67.64,354,0
2897,23.3402738571167,192.168.67.64,52.166.239.97,49,1
2898,23.370522022247314,52.166.239.97,192.168.67.64,135,0
2899,23.383779048919678,192.168.67.64,52.166.239.97,49,1
2900,23.395275831222534,52.166.239.97,192.168.67.64,368,0
2901,23.405534029006958,192.168.67.64,52.166.239.97,49,1
2902,23.412261962890625,52.166.239.97,192.168.67.64,100,0
2903,23.427292823791504,192.168.67.64,52.166.239.97,49,1
2904,23.433074951171875,52.166.239.97,192.168.67.64,417,0
2905,23.44902801513672,192.168.67.64,52.166.239.97,49,1
2906,23.45324993133545,52.166.239.97,192.168.67.64,100,0
2907,23.47077703475952,192.168.67.64,52.166.239.97,49,1
2908,23.482094049453735,52.166.239.97,192.168.67.64,374,0
2909,23.501551866531372,52.166.239.97,192.168.67.64,104,0
2910,23.50291395187378,192.168.67.64,52.166.239.97,52,1
2911,23.52157998085022,52.166.239.97,192.168.67.64,104,0
2912,23.535545825958252,192.168.67.64,52.166.239.97,49,1
2913,23.54439687728882,52.166.239.97,192.168.67.64,320,0
2914,23.557309865951538,192.168.67.64,52.166.239.97,49,1
2915,23.57020902633667,52.166.239.97,192.168.67.64,135,0
2916,23.589926958084106,192.168.67.64,52.166.239.97,49,1
2917,23.593498945236206,52.166.239.97,192.168.67.64,336,0
2918,23.61167001724243,192.168.67.64,52.166.239.97,49,1
2919,23.621986865997314,52.166.239.97,192.168.67.64,144,0
2920,23.633429050445557,192.168.67.64,52.166.239.97,49,1
2921,23.643133878707886,52.166.239.97,192.168.67.64,371,0
2922,23.655175924301147,192.168.67.64,52.166.239.97,49,1
2923,23.66309094429016,52.166.239.97,192.168.67.64,100,0
2924,23.67694401741028,192.168.67.64,52.166.239.97,49,1
2925,23.684757947921753,52.166.239.97,192.168.67.64,438,0
2926,23.698688983917236,192.168.67.64,52.166.239.97,49,1
2927,23.703215837478638,52.166.239.97,192.168.67.64,103,0
2928,23.7204270362854,192.168.67.64,52.166.239.97,49,1
2929,23.724364042282104,52.166.239.97,192.168.67.64,455,0
2930,23.742187023162842,192.168.67.64,52.166.239.97,49,1
2931,23.74294686317444,52.166.239.97,192.168.67.64,101,0
2932,23.75307297706604,192.168.67.64,52.166.239.97,49,1
2933,23.763742923736572,52.166.239.97,192.168.67.64,161,0
2934,23.77481484413147,192.168.67.64,52.166.239.97,49,1
2935,23.78504490852356,52.166.239.97,192.168.67.64,408,0
2936,23.7965669631958,192.168.67.64,52.166.239.97,49,1
2937,23.81351399421692,52.166.239.97,192.168.67.64,163,0
2938,23.829187870025635,192.168.67.64,52.166.239.97,49,1
2939,23.837401866912842,52.166.239.97,192.168.67.64,460,0
2940,23.850940942764282,192.168.67.64,52.166.239.97,49,1
2941,23.86133885383606,52.166.239.97,192.168.67.64,100,0
2942,23.872691869735718,192.168.67.64,52.166.239.97,49,1
2943,23.885026931762695,52.166.239.97,192.168.67.64,454,0
2944,23.904743909835815,52.166.239.97,192.168.67.64,103,0
2945,23.905340909957886,192.168.67.64,52.166.239.97,52,1
