,time,src,dst,seq,ack,len,payload,role
384,7.45048189163208,124.132.136.201,192.168.67.64,20218,197,155,"b'\x1f\x93\xe5\xda\xc3\xc5T\xb5X\xe0?M\x8e\xd6\xb6\xe8\xdf`\xf9\x83\x96\xd6a\xb3\xa1)\xa9Y\xf5\xb5\xd9\xe0_\xd4W\x94\x91\x1f3k\xd5b\xc6\xadl\x9d\x90_.\xa1c\x9a\xdd\xdf%\xd28\x01\xbd""`\xdb\xf2\xc2I\xabAQ{\x08\x8d\xd5\x1f\xc0\xa7\xf4II\xd4\x97\xb9!\x91\xa6^\x02\xb5tD\xa7\\_9F\xbd>\xe8\xcf\x1c\x84\x0b\x02\xdao\xcb\xefe\x9e\xfd\xbf\xe2\x07\x1c\x11]\x10pd QO.\x1e\xb3\x14T\x04\x98\\\x95?\xe877\xa0\x85MU~\xb3jpi\xca\x88\xde\xe6\xefr\xbak\xf6p21'",0
385,7.45048189163208,124.132.136.201,192.168.67.64,20373,197,5,b'\x12\xa9{f\x11',0
386,7.450525999069214,192.168.67.64,124.132.136.201,197,20378,0,,1
387,7.499248027801514,124.132.136.201,192.168.67.64,20378,197,31,b'\xd3\xc2\xd7\xfc.})\xfb\xef\xd0|\xeaw3+T\xf2\xc2\xbe\xc61h\x04\xda f\xadK\x1ff\x8f',0
388,7.523194074630737,192.168.67.64,124.132.136.201,197,20409,28,b'\xbc\xad\xe16\x9a\xc1w\xff\xca\x9f\xf2Z\xb3\x1b\x0eoN\xc8\xa3\x19\xe9dF\x07\xb4Fq0',1
389,7.5472729206085205,124.132.136.201,192.168.67.64,20409,197,19,b'\xd6S\xda\xdd\xdb\xa8;\x95\xa0\xdd\xa1\x932\xf8g\x8e\x8c\x10M',0
390,7.550250053405762,124.132.136.201,192.168.67.64,20428,197,87,"b'(\xe4\xcc\x9c%\xado\x01\xad\xabD\x08X\xa3\xb0w\xbd\xbd\xbf\x8b\x8b\xa4\xaa/\xc5u\xde\xbb\x962-n \xed\x0cp\r\x1e\xfd\xc2\xa8\x98\xf6:\xb5\x01""\xe9\n\xaf\xf4\xb8\x9e\xba\xf7\x8c\x12J\x9bP\xd5\xcf\x1a\x9c\xba\xe8\x84\x8a\xe0\xb9\x87*\x92G\x10_\x95N\xb8CV\xc5\xbe\xa2^\xd8\x1d'",0
391,7.550269842147827,192.168.67.64,124.132.136.201,225,20515,0,,1
392,7.600250959396362,124.132.136.201,192.168.67.64,20676,225,5,b's\xd9\x84DX',0
393,7.6002819538116455,192.168.67.64,124.132.136.201,225,20515,0,,1
394,7.700361967086792,124.132.136.201,192.168.67.64,20727,225,99,"b""\xdbU1\x8f\x07\x88\xaa\x14\xe5\x1d\xda\x07\x12\x1a'\xcc\xa1\xa8\xfeuc7\xe9\x05\x1c\x01\xa0\x9dh\xe8\x9cg\xcd\xd9kq\x9f\x10\xc1\xc49\x84p2n\x16\x85t \xccH\xa55m\x1e\x8fSn\xf78\xd9\x03 \x86\x9b]Hn\x9c\x8cG\x17\x10\x1b-\xc5\xa4M\x9e8G+-\xa6\xcci\x8eV\x81i*\x1e\xc6&\x8b2\xfe\xf2\x19""",0
395,7.700401067733765,192.168.67.64,124.132.136.201,225,20515,0,,1
396,7.749322891235352,124.132.136.201,192.168.67.64,20826,225,160,"b'\xdfU/\xcd\x1a\x81\xc2\xef\xfe\xceK\xa2ZGMB \xccF_\x9e=`\xffE\xed\xf6\xb4\xa4]\x1a\x18\xa0h\xe8\xa9\xccK\xbcH\x96.\x1dP\xd7<%\xf0g\x0cTexF\xa8\xd5\xd9N\xa4\xf5\x8e\x8e\x1b\xa9{_\x90\x01\xac\xf2(?\xc2\xaaY\xbb\xd31N\xedqoV\xe4\xabvy[p@\x952\x8e\xb0 +\x9b\x0f\xe4\x01,\xebp\x97\x91\x05\xe7\xfc\x87\xbf!\x0b;7\xc1\x80""0{F/?+\x8a\x89\x14\x05\x1b>\x18\x0c""A\r\x1e(d\x15\xc6\xde\xf4V\xf4\xdfL\xda\xb0]\x84\xe7\xb1}\xa0\xab>\x85X\xa7r\xc3'",0
397,7.749361991882324,192.168.67.64,124.132.136.201,225,20515,0,,1
398,7.848948955535889,124.132.136.201,192.168.67.64,21029,225,12,b'C\xe2\xc5K$\xec\xa49\xb4\x11\xfe\x81',0
399,7.848981857299805,192.168.67.64,124.132.136.201,225,20515,0,,1
400,7.850411891937256,124.132.136.201,192.168.67.64,21041,225,134,"b"".k\x069 \xa2r\x0f\xf6\xfb\xb5:\xcf\xdb\xfau\x15\x10-\xe0\xa3\x9e\xa2\xe2\xdd\x81\x9fxO\x96\x8e\xc8w\xae7\xbfhB\x9c1\x1a\xf9\x93\x12\xc6\xcanOmn\x99\xb5\xa54\xdf\x7f\xb0&\xce\xbc\x88\xac\xc4\x19\xc0\x0bC\xcb\xf7\x81\x99\xe1U\xec\xb0\x17\xd6\xfd\xb7~\x8d\x98\xa3\x80^\x1b-\xe8V\xaa\xd3\xab\x99\x8c\xe4\x11\xf9\x0c\xf0\xb2\xe5\x04\xeb\xebf\xa6l\xb2\xfcl,:/G\xa38\xf59\xe8V\xdb\x91\x04\x88i\xaeZ\xe8\xff\xaa\n\xb9'o""",0
401,7.8504228591918945,192.168.67.64,124.132.136.201,225,20515,0,,1
402,7.9002790451049805,124.132.136.201,192.168.67.64,21175,225,131,"b'\x86\x9fII<\x19\xbb>\xf3\xa0""\xdcFM+\xac\xf6\xff\xcc\xdb\xc00\xc2\xf4\x1e\xa1\xa31\xc0\x08\x83\xa97R[\x87w\x90h\x9b\x99\xa7\x19\x8f1\x85+Z\xa88\xb5\xae\x9d\xae\xda\xa1\xe5Ou\x05\xc09\x01\xa7\xdb\xa1s\xcf\x1f\x1c3Y\xa8\xe6\xe2\x99t\x14\xadC\x1a\xf7GH\x0b\xa5=\xc6&\n^\x85\x16&S\xea\xa9T \xac\x18\xc4T\xf1E\xe7\xc6\xdc""\xc4*\xbb\xb1W\xc2\x8f\xaf\x8aG\x7f@\xf2\xab\xaeF\xc0\x16\xf5\x9d\xab7'",0
403,7.9002790451049805,124.132.136.201,192.168.67.64,21175,225,131,"b'\x86\x9fII<\x19\xbb>\xf3\xa0""\xdcFM+\xac\xf6\xff\xcc\xdb\xc00\xc2\xf4\x1e\xa1\xa31\xc0\x08\x83\xa97R[\x87w\x90h\x9b\x99\xa7\x19\x8f1\x85+Z\xa88\xb5\xae\x9d\xae\xda\xa1\xe5Ou\x05\xc09\x01\xa7\xdb\xa1s\xcf\x1f\x1c3Y\xa8\xe6\xe2\x99t\x14\xadC\x1a\xf7GH\x0b\xa5=\xc6&\n^\x85\x16&S\xea\xa9T \xac\x18\xc4T\xf1E\xe7\xc6\xdc""\xc4*\xbb\xb1W\xc2\x8f\xaf\x8aG\x7f@\xf2\xab\xaeF\xc0\x16\xf5\x9d\xab7'",0
404,7.900312900543213,192.168.67.64,124.132.136.201,225,20515,0,,1
405,7.900331974029541,192.168.67.64,124.132.136.201,225,20515,0,,1
406,7.94408106803894,124.132.136.201,192.168.67.64,20986,225,43,b'R\xee\xb3\xcf\xa2\xad?B\xe4m\xa3H\xa3P\x7f\x8f;\x06\x0b\xe5\x8d=\xc6\xf6\x86\xc1\xd0\x03\xa4\x89q\xda\xd4\x01\xed\xa2o\xf4\xb6\xc2\xe1|\x8d',0
407,7.94411301612854,192.168.67.64,124.132.136.201,225,20515,0,,1
408,7.948389053344727,124.132.136.201,192.168.67.64,21306,225,29,"b""\x8eV\x04\xbd\xbc@D'\xd9\xca\xca\x06\x94\x93\x1f+\xcc\xcfK\xb8]\xf3Kua\xa0#R\x16""",0
409,7.9484100341796875,192.168.67.64,124.132.136.201,225,20515,0,,1
410,7.999812841415405,124.132.136.201,192.168.67.64,21335,225,93,b'\xb8\xb2\xe3y\x83-B\x17\xb3\x87\x81O[\x90\xd4$y\xaa\xect\x17?\xe2\xcd\xf34_\xd7\xa0nX\x8d\xfa\xf1\x86\xd1@1\xed\x7f\xed\xe7\x84\x01\xb0\xa6l\xdbj<\x87\xf5w\xe9A\x0f\x7f\r\xcf\x0c\xb2(\x94\xe2\x10\xb0Z/j\x8d[\r~\x92\xa0\x84\xf4\xb4u\x83\x9b\xca\xa5\nc\xe90\x1fy \x00\xeab',0
411,7.999845027923584,192.168.67.64,124.132.136.201,225,20515,0,,1
412,8.04912805557251,124.132.136.201,192.168.67.64,21428,225,117,b'5\xf2\xef\xcc\xfd\x1d\xee\xf8\xd6`z\xf2gL\x0e\xbb\xa5\xd9\x85\xf4\x89g\xabE10\xec\xe0\xb3\xa9\x8b\x8aq\xe6\xb5\xa8H\xd6{\x98b\xc4b\xcd\xd9{\xecG\xc7\xa3\xc5?\xd6\xe2\x15w)\x1e[\x04RjQl\x9e\x99\xcf\xb9\x92\xaaf\x13\x01\xb91\xf5\xea\x9d\xb5\x15A\xfaT\xce\xa2\xe2\x90\xbf\xf9\xaaa\t\xda/DHw5\x13A$m|\xe5\xc9t\xdbO\r\r(\x015-\x9a\xd5\xd4',0
413,8.049160957336426,192.168.67.64,124.132.136.201,225,20515,0,,1
414,8.099180936813354,124.132.136.201,192.168.67.64,21545,225,37,"b""\xd3\xf47N\xcc\x174\xc2\xba\x0eM]\x11\xde\xfc\xb4\xb13\x17b\xa2_\x18\x9d\x06\x9c\x07'~\xde\xe5;9/4.\x99""",0
415,8.09921383857727,192.168.67.64,124.132.136.201,225,20515,0,,1
