,time,src,dst,len,role
2724,23.624560117721558,192.168.67.64,52.166.239.97,52,1
2725,23.634884119033813,52.166.239.97,192.168.67.64,101,0
2726,23.639105081558228,52.166.239.97,192.168.67.64,60,0
2727,23.652212142944336,192.168.67.64,52.166.239.97,49,1
2728,23.657275199890137,52.166.239.97,192.168.67.64,362,0
2729,23.67031216621399,192.168.67.64,52.166.239.97,49,1
2730,23.67321801185608,52.166.239.97,192.168.67.64,60,0
2731,23.67321801185608,52.166.239.97,192.168.67.64,165,0
2732,23.686341047286987,192.168.67.64,52.166.239.97,49,1
2733,23.716828107833862,52.166.239.97,192.168.67.64,398,0
2734,23.719006061553955,192.168.67.64,52.166.239.97,99,1
2735,23.730038166046143,192.168.67.64,52.166.239.97,49,1
2736,23.740000009536743,52.166.239.97,192.168.67.64,60,0
2737,23.740000009536743,52.166.239.97,192.168.67.64,207,0
2738,23.741018056869507,192.168.67.64,52.166.239.97,222,1
2739,23.753018140792847,192.168.67.64,52.166.239.97,49,1
2740,23.766924142837524,52.166.239.97,192.168.67.64,402,0
2741,23.778621196746826,52.166.239.97,192.168.67.64,73,0
2742,23.78015899658203,192.168.67.64,52.166.239.97,49,1
2743,23.78757119178772,52.166.239.97,192.168.67.64,60,0
2744,23.78757119178772,52.166.239.97,192.168.67.64,77,0
2745,23.800650119781494,192.168.67.64,52.166.239.97,52,1
2746,23.806098222732544,52.166.239.97,192.168.67.64,129,0
2747,23.81920099258423,192.168.67.64,52.166.239.97,49,1
2748,23.832531213760376,52.166.239.97,192.168.67.64,518,0
2749,23.84545612335205,192.168.67.64,52.166.239.97,49,1
2750,23.85454821586609,52.166.239.97,192.168.67.64,60,0
2751,23.85454821586609,52.166.239.97,192.168.67.64,125,0
2752,23.856337070465088,192.168.67.64,52.166.239.97,218,1
2753,23.867571115493774,192.168.67.64,52.166.239.97,49,1
2754,23.877403020858765,52.166.239.97,192.168.67.64,396,0
2755,23.89053201675415,192.168.67.64,52.166.239.97,49,1
2756,23.89867615699768,52.166.239.97,192.168.67.64,100,0
2757,23.911800146102905,192.168.67.64,52.166.239.97,49,1
2758,23.920563220977783,52.166.239.97,192.168.67.64,377,0
2759,23.93366813659668,192.168.67.64,52.166.239.97,49,1
2760,23.93908715248108,52.166.239.97,192.168.67.64,103,0
2761,23.95224118232727,192.168.67.64,52.166.239.97,49,1
2762,23.968988180160522,52.166.239.97,192.168.67.64,60,0
2763,23.968988180160522,52.166.239.97,192.168.67.64,444,0
2764,23.982116222381592,192.168.67.64,52.166.239.97,49,1
2765,23.990085124969482,52.166.239.97,192.168.67.64,99,0
2766,23.990085124969482,52.166.239.97,192.168.67.64,60,0
2767,24.003035068511963,192.168.67.64,52.166.239.97,49,1
2768,24.003047227859497,192.168.67.64,52.166.239.97,222,1
2769,24.01087522506714,52.166.239.97,192.168.67.64,102,0
2770,24.023980140686035,192.168.67.64,52.166.239.97,49,1
2771,24.032478094100952,52.166.239.97,192.168.67.64,389,0
2772,24.045850038528442,192.168.67.64,52.166.239.97,49,1
2773,24.05352020263672,52.166.239.97,192.168.67.64,102,0
2774,24.066671133041382,192.168.67.64,52.166.239.97,49,1
2775,24.07695508003235,52.166.239.97,192.168.67.64,509,0
2776,24.09005618095398,192.168.67.64,52.166.239.97,49,1
2777,24.09367799758911,52.166.239.97,192.168.67.64,60,0
2778,24.115742206573486,52.166.239.97,192.168.67.64,132,0
2779,24.128886222839355,192.168.67.64,52.166.239.97,49,1
2780,24.139876127243042,192.168.67.64,52.166.239.97,218,1
2781,24.142117023468018,52.166.239.97,192.168.67.64,394,0
2782,24.155296087265015,192.168.67.64,52.166.239.97,49,1
2783,24.16134810447693,52.166.239.97,192.168.67.64,79,0
2784,24.174636125564575,192.168.67.64,52.166.239.97,49,1
2785,24.182889223098755,52.166.239.97,192.168.67.64,516,0
2786,24.195940017700195,192.168.67.64,52.166.239.97,49,1
2787,24.224762201309204,52.166.239.97,192.168.67.64,671,0
2788,24.23746109008789,192.168.67.64,52.166.239.97,49,1
2789,24.237471103668213,192.168.67.64,52.166.239.97,222,1
2790,24.251381158828735,52.166.239.97,192.168.67.64,108,0
2791,24.251381158828735,52.166.239.97,192.168.67.64,60,0
2792,24.253365993499756,192.168.67.64,52.166.239.97,97,1
2793,24.26453399658203,192.168.67.64,52.166.239.97,49,1
2794,24.273921012878418,52.166.239.97,192.168.67.64,465,0
2795,24.28701114654541,192.168.67.64,52.166.239.97,49,1
2796,24.30915117263794,192.168.67.64,52.166.239.97,97,1
2797,24.336538076400757,52.166.239.97,192.168.67.64,451,0
2798,24.349892139434814,192.168.67.64,52.166.239.97,49,1
2799,24.36085605621338,192.168.67.64,52.166.239.97,97,1
2800,24.382883071899414,192.168.67.64,52.166.239.97,218,1
2801,24.398444175720215,52.166.239.97,192.168.67.64,83,0
2802,24.400415182113647,192.168.67.64,52.166.239.97,49,1
2803,24.41152811050415,192.168.67.64,52.166.239.97,49,1
2804,24.411545038223267,192.168.67.64,52.166.239.97,98,1
2805,24.416410207748413,52.166.239.97,192.168.67.64,102,0
2806,24.429668188095093,192.168.67.64,52.166.239.97,49,1
2807,24.437391996383667,52.166.239.97,192.168.67.64,645,0
2808,24.450525999069214,192.168.67.64,52.166.239.97,49,1
2809,24.461611032485962,192.168.67.64,52.166.239.97,98,1
2810,24.477335214614868,52.166.239.97,192.168.67.64,60,0
2811,24.477384090423584,52.166.239.97,192.168.67.64,401,0
2812,24.490568161010742,192.168.67.64,52.166.239.97,49,1
2813,24.490581035614014,192.168.67.64,52.166.239.97,223,1
2814,24.495434045791626,52.166.239.97,192.168.67.64,60,0
2815,24.508799076080322,192.168.67.64,52.166.239.97,98,1
2816,24.52034306526184,52.166.239.97,192.168.67.64,390,0
2817,24.53365421295166,192.168.67.64,52.166.239.97,49,1
2818,24.540513038635254,52.166.239.97,192.168.67.64,60,0
2819,24.553710222244263,192.168.67.64,52.166.239.97,98,1
2820,24.563714027404785,52.166.239.97,192.168.67.64,133,0
2821,24.576879024505615,192.168.67.64,52.166.239.97,49,1
2822,24.596201181411743,52.166.239.97,192.168.67.64,463,0
2823,24.609671115875244,192.168.67.64,52.166.239.97,49,1
2824,24.609687089920044,192.168.67.64,52.166.239.97,97,1
2825,24.616360187530518,52.166.239.97,192.168.67.64,60,0
2826,24.616360187530518,52.166.239.97,192.168.67.64,238,0
2827,24.627040147781372,52.166.239.97,192.168.67.64,437,0
2828,24.62917399406433,192.168.67.64,52.166.239.97,52,1
2829,24.637656211853027,52.166.239.97,192.168.67.64,268,0
2830,24.650838136672974,192.168.67.64,52.166.239.97,49,1
2831,24.66065812110901,52.166.239.97,192.168.67.64,157,0
2832,24.66065812110901,52.166.239.97,192.168.67.64,60,0
2833,24.673758029937744,192.168.67.64,52.166.239.97,49,1
2834,24.67377018928528,192.168.67.64,52.166.239.97,133,1
2835,24.684157133102417,192.168.67.64,52.166.239.97,218,1
2836,24.705451011657715,52.166.239.97,192.168.67.64,60,0
2837,24.705451011657715,52.166.239.97,192.168.67.64,133,0
2838,24.707715034484863,192.168.67.64,52.166.239.97,49,1
2839,24.718801021575928,192.168.67.64,52.166.239.97,49,1
2840,24.718816995620728,192.168.67.64,52.166.239.97,104,1
2841,24.727373123168945,52.166.239.97,192.168.67.64,60,0
2842,24.727373123168945,52.166.239.97,192.168.67.64,314,0
2843,24.74045705795288,192.168.67.64,52.166.239.97,49,1
2844,24.750866174697876,52.166.239.97,192.168.67.64,60,0
2845,24.750866174697876,52.166.239.97,192.168.67.64,131,0
2846,24.75287103652954,192.168.67.64,52.166.239.97,99,1
2847,24.765505075454712,192.168.67.64,52.166.239.97,49,1
2848,24.77003812789917,52.166.239.97,192.168.67.64,133,0
2849,24.78403902053833,192.168.67.64,52.166.239.97,49,1
2850,24.806122064590454,192.168.67.64,52.166.239.97,99,1
2851,24.848520040512085,52.166.239.97,192.168.67.64,60,0
2852,24.848520040512085,52.166.239.97,192.168.67.64,556,0
2853,24.8619441986084,192.168.67.64,52.166.239.97,49,1
2854,24.90605115890503,192.168.67.64,52.166.239.97,99,1
2855,24.916280031204224,52.166.239.97,192.168.67.64,60,0
2856,24.916280031204224,52.166.239.97,192.168.67.64,132,0
2857,24.918565034866333,192.168.67.64,52.166.239.97,49,1
2858,24.929753065109253,192.168.67.64,52.166.239.97,49,1
2859,24.93600106239319,52.166.239.97,192.168.67.64,360,0
2860,24.93600106239319,52.166.239.97,192.168.67.64,313,0
2861,24.949295043945312,192.168.67.64,52.166.239.97,52,1
2862,24.95401906967163,52.166.239.97,192.168.67.64,60,0
2863,24.973356008529663,52.166.239.97,192.168.67.64,495,0
2864,24.98660111427307,192.168.67.64,52.166.239.97,49,1
2865,24.992520093917847,52.166.239.97,192.168.67.64,101,0
2866,24.992520093917847,52.166.239.97,192.168.67.64,60,0
2867,25.005768060684204,192.168.67.64,52.166.239.97,49,1
2868,25.012036085128784,52.166.239.97,192.168.67.64,102,0
2869,25.02533721923828,192.168.67.64,52.166.239.97,49,1
2870,25.038878202438354,52.166.239.97,192.168.67.64,60,0
2871,25.038878202438354,52.166.239.97,192.168.67.64,367,0
2872,25.052038192749023,192.168.67.64,52.166.239.97,49,1
2873,25.059044122695923,52.166.239.97,192.168.67.64,157,0
2874,25.072437047958374,192.168.67.64,52.166.239.97,49,1
2875,25.083948135375977,52.166.239.97,192.168.67.64,433,0
2876,25.097182035446167,192.168.67.64,52.166.239.97,49,1
2877,25.128019094467163,52.166.239.97,192.168.67.64,411,0
2878,25.14146399497986,192.168.67.64,52.166.239.97,49,1
2879,25.14542317390442,52.166.239.97,192.168.67.64,60,0
2880,25.14542317390442,52.166.239.97,192.168.67.64,101,0
2881,25.14542317390442,52.166.239.97,192.168.67.64,385,0
2882,25.15885019302368,192.168.67.64,52.166.239.97,52,1
2883,25.158860206604004,192.168.67.64,52.166.239.97,97,1
2884,25.168939113616943,52.166.239.97,192.168.67.64,406,0
2885,25.182204008102417,192.168.67.64,52.166.239.97,49,1
2886,25.187183141708374,52.166.239.97,192.168.67.64,101,0
2887,25.20038604736328,192.168.67.64,52.166.239.97,49,1
2888,25.206955194473267,52.166.239.97,192.168.67.64,107,0
2889,25.220067024230957,192.168.67.64,52.166.239.97,49,1
2890,25.22865915298462,52.166.239.97,192.168.67.64,521,0
2891,25.242082118988037,192.168.67.64,52.166.239.97,49,1
2892,25.24954319000244,52.166.239.97,192.168.67.64,102,0
2893,25.262866020202637,192.168.67.64,52.166.239.97,49,1
2894,25.27176308631897,52.166.239.97,192.168.67.64,418,0
2895,25.284603118896484,192.168.67.64,52.166.239.97,49,1
2896,25.328484058380127,52.166.239.97,192.168.67.64,412,0
2897,25.34187602996826,192.168.67.64,52.166.239.97,49,1
2898,25.36878204345703,52.166.239.97,192.168.67.64,407,0
2899,25.381933212280273,192.168.67.64,52.166.239.97,49,1
2900,25.391014099121094,52.166.239.97,192.168.67.64,60,0
2901,25.411524057388306,52.166.239.97,192.168.67.64,131,0
2902,25.42457103729248,192.168.67.64,52.166.239.97,49,1
2903,25.43250012397766,52.166.239.97,192.168.67.64,403,0
2904,25.445719003677368,192.168.67.64,52.166.239.97,49,1
2905,25.455093145370483,52.166.239.97,192.168.67.64,101,0
2906,25.468173027038574,192.168.67.64,52.166.239.97,49,1
2907,25.477570056915283,52.166.239.97,192.168.67.64,377,0
2908,25.490761041641235,192.168.67.64,52.166.239.97,49,1
2909,25.556282997131348,52.166.239.97,192.168.67.64,132,0
2910,25.55842113494873,192.168.67.64,52.166.239.97,49,1
2911,25.569477081298828,192.168.67.64,52.166.239.97,49,1
2912,25.580804109573364,52.166.239.97,192.168.67.64,480,0
2913,25.594063997268677,192.168.67.64,52.166.239.97,49,1
2914,25.600467205047607,52.166.239.97,192.168.67.64,99,0
2915,25.61373019218445,192.168.67.64,52.166.239.97,49,1
2916,25.620989084243774,52.166.239.97,192.168.67.64,439,0
2917,25.634117126464844,192.168.67.64,52.166.239.97,49,1
2918,25.67923903465271,52.166.239.97,192.168.67.64,459,0
2919,25.69239616394043,192.168.67.64,52.166.239.97,49,1
2920,25.71927309036255,52.166.239.97,192.168.67.64,400,0
