,time,src,dst,len,role
3958,18.696515,183.47.97.149,192.168.65.174,31,Role.SERVER
3959,18.713378,183.47.97.149,192.168.65.174,284,Role.SERVER
3960,18.716199,183.47.97.149,192.168.65.174,31,Role.SERVER
3961,18.726818,192.168.65.174,183.47.97.149,25,Role.CLIENT
3962,18.726898,192.168.65.174,183.47.97.149,94,Role.CLIENT
3963,18.727205,183.47.97.149,192.168.65.174,326,Role.SERVER
3964,18.737843,192.168.65.174,183.47.97.149,25,Role.CLIENT
3965,18.737931,192.168.65.174,183.47.97.149,75,Role.CLIENT
3966,18.743982,183.47.97.149,192.168.65.174,768,Role.SERVER
3967,18.750068,183.47.97.149,192.168.65.174,31,Role.SERVER
3968,18.760193,183.47.97.149,192.168.65.174,432,Role.SERVER
3969,18.760193,183.47.97.149,192.168.65.174,31,Role.SERVER
3970,18.760457,192.168.65.174,183.47.97.149,28,Role.CLIENT
3971,18.760533,192.168.65.174,183.47.97.149,94,Role.CLIENT
3972,18.776610,183.47.97.149,192.168.65.174,223,Role.SERVER
3973,18.782698,183.47.97.149,192.168.65.174,31,Role.SERVER
3974,18.793516,183.47.97.149,192.168.65.174,237,Role.SERVER
3975,18.793756,192.168.65.174,183.47.97.149,28,Role.CLIENT
3976,18.793826,192.168.65.174,183.47.97.149,94,Role.CLIENT
3977,18.804916,192.168.65.174,183.47.97.149,132,Role.CLIENT
3978,18.810203,183.47.97.149,192.168.65.174,287,Role.SERVER
3979,18.812062,183.47.97.149,192.168.65.174,652,Role.SERVER
3980,18.817109,183.47.97.149,192.168.65.174,34,Role.SERVER
3981,18.827881,192.168.65.174,183.47.97.149,28,Role.CLIENT
3982,18.828658,183.47.97.149,192.168.65.174,223,Role.SERVER
3983,18.839868,192.168.65.174,183.47.97.149,25,Role.CLIENT
3984,18.839953,192.168.65.174,183.47.97.149,94,Role.CLIENT
3985,18.843227,183.47.97.149,192.168.65.174,202,Role.SERVER
3986,18.853872,192.168.65.174,183.47.97.149,25,Role.CLIENT
3987,18.853962,192.168.65.174,183.47.97.149,67,Role.CLIENT
3988,18.860478,183.47.97.149,192.168.65.174,223,Role.SERVER
3989,18.863417,183.47.97.149,192.168.65.174,31,Role.SERVER
3990,18.873866,192.168.65.174,183.47.97.149,25,Role.CLIENT
3991,18.873977,192.168.65.174,183.47.97.149,67,Role.CLIENT
3992,18.877134,183.47.97.149,192.168.65.174,31,Role.SERVER
3993,18.877174,183.47.97.149,192.168.65.174,773,Role.SERVER
3994,18.887855,192.168.65.174,183.47.97.149,25,Role.CLIENT
3995,18.893410,183.47.97.149,192.168.65.174,287,Role.SERVER
3996,18.898414,183.47.97.149,192.168.65.174,31,Role.SERVER
3997,18.908918,192.168.65.174,183.47.97.149,25,Role.CLIENT
3998,18.909037,192.168.65.174,183.47.97.149,94,Role.CLIENT
3999,18.910266,183.47.97.149,192.168.65.174,287,Role.SERVER
4000,18.920867,192.168.65.174,183.47.97.149,25,Role.CLIENT
4001,18.926832,183.47.97.149,192.168.65.174,438,Role.SERVER
4002,18.932214,183.47.97.149,192.168.65.174,31,Role.SERVER
4003,18.942969,192.168.65.174,183.47.97.149,25,Role.CLIENT
4004,18.943068,192.168.65.174,183.47.97.149,94,Role.CLIENT
4005,18.945125,183.47.97.149,192.168.65.174,1007,Role.SERVER
4006,18.955974,192.168.65.174,183.47.97.149,25,Role.CLIENT
4007,18.960719,183.47.97.149,192.168.65.174,244,Role.SERVER
4008,18.966532,183.47.97.149,192.168.65.174,31,Role.SERVER
4009,18.976965,192.168.65.174,183.47.97.149,25,Role.CLIENT
4010,18.977028,192.168.65.174,183.47.97.149,94,Role.CLIENT
4011,19.007671,183.47.97.149,192.168.65.174,266,Role.SERVER
4012,19.018143,192.168.65.174,183.47.97.149,25,Role.CLIENT
4013,19.039746,183.47.97.149,192.168.65.174,369,Role.SERVER
4014,19.039977,192.168.65.174,183.47.97.149,67,Role.CLIENT
4015,19.050138,192.168.65.174,183.47.97.149,25,Role.CLIENT
4016,19.059643,183.47.97.149,192.168.65.174,841,Role.SERVER
4017,19.061905,183.47.97.149,192.168.65.174,308,Role.SERVER
4018,19.071527,183.47.97.149,192.168.65.174,308,Role.SERVER
4019,19.071748,192.168.65.174,183.47.97.149,28,Role.CLIENT
4020,19.071826,192.168.65.174,183.47.97.149,121,Role.CLIENT
4021,19.077788,183.47.97.149,192.168.65.174,308,Role.SERVER
4022,19.078033,192.168.65.174,183.47.97.149,94,Role.CLIENT
4023,19.084550,183.47.97.149,192.168.65.174,31,Role.SERVER
4024,19.084630,183.47.97.149,192.168.65.174,841,Role.SERVER
4025,19.084779,192.168.65.174,183.47.97.149,68,Role.CLIENT
4026,19.095137,192.168.65.174,183.47.97.149,28,Role.CLIENT
4027,19.106185,192.168.65.174,183.47.97.149,121,Role.CLIENT
4028,19.126998,183.47.97.149,192.168.65.174,287,Role.SERVER
4029,19.128052,183.47.97.149,192.168.65.174,34,Role.SERVER
4030,19.139159,192.168.65.174,183.47.97.149,25,Role.CLIENT
4031,19.139237,192.168.65.174,183.47.97.149,113,Role.CLIENT
4032,19.142951,183.47.97.149,192.168.65.174,369,Role.SERVER
4033,19.144108,183.47.97.149,192.168.65.174,31,Role.SERVER
4034,19.150612,183.47.97.149,192.168.65.174,387,Role.SERVER
4035,19.153112,183.47.97.149,192.168.65.174,31,Role.SERVER
4036,19.153295,192.168.65.174,183.47.97.149,28,Role.CLIENT
4037,19.175180,192.168.65.174,183.47.97.149,94,Role.CLIENT
4038,19.244497,183.47.97.149,192.168.65.174,31,Role.SERVER
4039,19.247360,183.47.97.149,192.168.65.174,363,Role.SERVER
4040,19.247587,192.168.65.174,183.47.97.149,28,Role.CLIENT
4041,19.247671,183.47.97.149,192.168.65.174,217,Role.SERVER
4042,19.247671,183.47.97.149,192.168.65.174,31,Role.SERVER
4043,19.252594,183.47.97.149,192.168.65.174,856,Role.SERVER
4044,19.263166,192.168.65.174,183.47.97.149,28,Role.CLIENT
4045,19.307505,183.47.97.149,192.168.65.174,913,Role.SERVER
4046,19.318198,192.168.65.174,183.47.97.149,25,Role.CLIENT
4047,19.340731,183.47.97.149,192.168.65.174,687,Role.SERVER
4048,19.344280,183.47.97.149,192.168.65.174,281,Role.SERVER
4049,19.355191,192.168.65.174,183.47.97.149,28,Role.CLIENT
4050,19.362778,183.47.97.149,192.168.65.174,320,Role.SERVER
4051,19.373233,192.168.65.174,183.47.97.149,25,Role.CLIENT
4052,19.379383,183.47.97.149,192.168.65.174,302,Role.SERVER
4053,19.389603,183.47.97.149,192.168.65.174,821,Role.SERVER
4054,19.390020,192.168.65.174,183.47.97.149,28,Role.CLIENT
4055,19.390079,192.168.65.174,183.47.97.149,75,Role.CLIENT
4056,19.417795,183.47.97.149,192.168.65.174,217,Role.SERVER
4057,19.428255,192.168.65.174,183.47.97.149,25,Role.CLIENT
4058,19.466632,183.47.97.149,192.168.65.174,238,Role.SERVER
4059,19.477251,192.168.65.174,183.47.97.149,25,Role.CLIENT
4060,19.477336,192.168.65.174,183.47.97.149,75,Role.CLIENT
4061,19.479842,183.47.97.149,192.168.65.174,299,Role.SERVER
4062,19.490236,192.168.65.174,183.47.97.149,25,Role.CLIENT
4063,19.517710,183.47.97.149,192.168.65.174,783,Role.SERVER
4064,19.528111,183.47.97.149,192.168.65.174,31,Role.SERVER
4065,19.528258,192.168.65.174,183.47.97.149,25,Role.CLIENT
4066,19.528684,183.47.97.149,192.168.65.174,238,Role.SERVER
4067,19.532589,183.47.97.149,192.168.65.174,217,Role.SERVER
4068,19.539692,183.47.97.149,192.168.65.174,293,Role.SERVER
4069,19.539898,192.168.65.174,183.47.97.149,28,Role.CLIENT
4070,19.539962,192.168.65.174,183.47.97.149,75,Role.CLIENT
4071,19.551011,183.47.97.149,192.168.65.174,903,Role.SERVER
4072,19.562263,192.168.65.174,183.47.97.149,25,Role.CLIENT
4073,19.565761,183.47.97.149,192.168.65.174,31,Role.SERVER
4074,19.567640,183.47.97.149,192.168.65.174,216,Role.SERVER
4075,19.578272,192.168.65.174,183.47.97.149,25,Role.CLIENT
4076,19.589289,192.168.65.174,183.47.97.149,68,Role.CLIENT
4077,19.599636,183.47.97.149,192.168.65.174,1109,Role.SERVER
4078,19.599636,183.47.97.149,192.168.65.174,298,Role.SERVER
4079,19.611283,192.168.65.174,183.47.97.149,28,Role.CLIENT
4080,19.611357,192.168.65.174,183.47.97.149,75,Role.CLIENT
4081,19.621892,183.47.97.149,192.168.65.174,31,Role.SERVER
4082,19.628950,183.47.97.149,192.168.65.174,442,Role.SERVER
4083,19.638740,183.47.97.149,192.168.65.174,260,Role.SERVER
4084,19.649298,192.168.65.174,183.47.97.149,28,Role.CLIENT
4085,19.659951,183.47.97.149,192.168.65.174,1157,Role.SERVER
4086,19.669290,183.47.97.149,192.168.65.174,31,Role.SERVER
4087,19.676146,183.47.97.149,192.168.65.174,31,Role.SERVER
4088,19.676146,183.47.97.149,192.168.65.174,220,Role.SERVER
4089,19.677314,192.168.65.174,183.47.97.149,25,Role.CLIENT
4090,19.682901,183.47.97.149,192.168.65.174,256,Role.SERVER
4091,19.693292,192.168.65.174,183.47.97.149,28,Role.CLIENT
4092,19.693347,192.168.65.174,183.47.97.149,75,Role.CLIENT
4093,19.694512,183.47.97.149,192.168.65.174,195,Role.SERVER
4094,19.705297,192.168.65.174,183.47.97.149,25,Role.CLIENT
4095,19.714532,183.47.97.149,192.168.65.174,316,Role.SERVER
4096,19.714532,183.47.97.149,192.168.65.174,536,Role.SERVER
4097,19.725291,192.168.65.174,183.47.97.149,28,Role.CLIENT
4098,19.731918,183.47.97.149,192.168.65.174,323,Role.SERVER
4099,19.742288,192.168.65.174,183.47.97.149,25,Role.CLIENT
4100,19.753314,192.168.65.174,183.47.97.149,75,Role.CLIENT
4101,19.755702,183.47.97.149,192.168.65.174,174,Role.SERVER
4102,19.763962,183.47.97.149,192.168.65.174,31,Role.SERVER
4103,19.767315,183.47.97.149,192.168.65.174,337,Role.SERVER
4104,19.767562,192.168.65.174,183.47.97.149,28,Role.CLIENT
4105,19.782712,183.47.97.149,192.168.65.174,875,Role.SERVER
4106,19.786173,183.47.97.149,192.168.65.174,277,Role.SERVER
4107,19.786735,183.47.97.149,192.168.65.174,600,Role.SERVER
4108,19.797302,192.168.65.174,183.47.97.149,28,Role.CLIENT
4109,19.806808,183.47.97.149,192.168.65.174,350,Role.SERVER
4110,19.807022,192.168.65.174,183.47.97.149,863,Role.CLIENT
4111,19.807358,183.47.97.149,192.168.65.174,31,Role.SERVER
4112,19.818316,192.168.65.174,183.47.97.149,25,Role.CLIENT
4113,19.828073,183.47.97.149,192.168.65.174,277,Role.SERVER
4114,19.828305,192.168.65.174,183.47.97.149,199,Role.CLIENT
4115,19.839316,192.168.65.174,183.47.97.149,25,Role.CLIENT
4116,19.846687,183.47.97.149,192.168.65.174,696,Role.SERVER
4117,19.856208,183.47.97.149,192.168.65.174,322,Role.SERVER
4118,19.856448,192.168.65.174,183.47.97.149,74,Role.CLIENT
4119,19.859165,183.47.97.149,192.168.65.174,31,Role.SERVER
4120,19.859358,192.168.65.174,183.47.97.149,28,Role.CLIENT
4121,19.868727,183.47.97.149,192.168.65.174,238,Role.SERVER
4122,19.879315,192.168.65.174,183.47.97.149,25,Role.CLIENT
4123,19.879905,183.47.97.149,192.168.65.174,31,Role.SERVER
4124,19.890351,192.168.65.174,183.47.97.149,74,Role.CLIENT
4125,19.895816,183.47.97.149,192.168.65.174,266,Role.SERVER
4126,19.906358,192.168.65.174,183.47.97.149,25,Role.CLIENT
4127,19.906430,192.168.65.174,183.47.97.149,75,Role.CLIENT
4128,19.911703,183.47.97.149,192.168.65.174,993,Role.SERVER
4129,19.916346,183.47.97.149,192.168.65.174,31,Role.SERVER
4130,19.925351,183.47.97.149,192.168.65.174,153,Role.SERVER
4131,19.925599,192.168.65.174,183.47.97.149,28,Role.CLIENT
4132,19.925676,192.168.65.174,183.47.97.149,74,Role.CLIENT
4133,19.936444,192.168.65.174,183.47.97.149,56,Role.CLIENT
4134,19.940552,183.47.97.149,192.168.65.174,174,Role.SERVER
4135,19.941660,183.47.97.149,192.168.65.174,31,Role.SERVER
4136,19.951083,183.47.97.149,192.168.65.174,256,Role.SERVER
4137,19.951339,192.168.65.174,183.47.97.149,28,Role.CLIENT
4138,19.961031,183.47.97.149,192.168.65.174,31,Role.SERVER
4139,19.974242,183.47.97.149,192.168.65.174,771,Role.SERVER
4140,19.974488,192.168.65.174,183.47.97.149,127,Role.CLIENT
4141,19.978030,183.47.97.149,192.168.65.174,34,Role.SERVER
4142,19.988462,192.168.65.174,183.47.97.149,25,Role.CLIENT
4143,19.989686,183.47.97.149,192.168.65.174,174,Role.SERVER
4144,19.989961,192.168.65.174,183.47.97.149,56,Role.CLIENT
4145,20.000453,192.168.65.174,183.47.97.149,25,Role.CLIENT
4146,20.004283,183.47.97.149,192.168.65.174,377,Role.SERVER
4147,20.004628,192.168.65.174,183.47.97.149,56,Role.CLIENT
4148,20.015383,192.168.65.174,183.47.97.149,25,Role.CLIENT
4149,20.023004,183.47.97.149,192.168.65.174,238,Role.SERVER
4150,20.026620,183.47.97.149,192.168.65.174,31,Role.SERVER
4151,20.037364,192.168.65.174,183.47.97.149,25,Role.CLIENT
4152,20.037444,192.168.65.174,183.47.97.149,74,Role.CLIENT
4153,20.037453,183.47.97.149,192.168.65.174,932,Role.SERVER
4154,20.041519,183.47.97.149,192.168.65.174,31,Role.SERVER
4155,20.050869,183.47.97.149,192.168.65.174,174,Role.SERVER
4156,20.051107,192.168.65.174,183.47.97.149,28,Role.CLIENT
4157,20.053322,183.47.97.149,192.168.65.174,31,Role.SERVER
4158,20.053597,192.168.65.174,183.47.97.149,109,Role.CLIENT
4159,20.067411,183.47.97.149,192.168.65.174,153,Role.SERVER
4160,20.078373,192.168.65.174,183.47.97.149,25,Role.CLIENT
4161,20.078440,192.168.65.174,183.47.97.149,56,Role.CLIENT
4162,20.078566,192.168.65.174,183.47.97.149,34,Role.CLIENT
4163,20.085904,183.47.97.149,192.168.65.174,237,Role.SERVER
4164,20.085904,183.47.97.149,192.168.65.174,31,Role.SERVER
4165,20.086124,192.168.65.174,183.47.97.149,68,Role.CLIENT
4166,20.089848,183.47.97.149,192.168.65.174,34,Role.SERVER
4167,20.090080,192.168.65.174,183.47.97.149,50,Role.CLIENT
4168,20.100380,192.168.65.174,183.47.97.149,28,Role.CLIENT
4169,20.102687,183.47.97.149,192.168.65.174,31,Role.SERVER
4170,20.102687,183.47.97.149,192.168.65.174,870,Role.SERVER
4171,20.102914,192.168.65.174,183.47.97.149,74,Role.CLIENT
4172,20.113394,192.168.65.174,183.47.97.149,25,Role.CLIENT
4173,20.129564,183.47.97.149,192.168.65.174,299,Role.SERVER
4174,20.129564,183.47.97.149,192.168.65.174,50,Role.SERVER
4175,20.129564,183.47.97.149,192.168.65.174,34,Role.SERVER
4176,20.130395,183.47.97.149,192.168.65.174,376,Role.SERVER
4177,20.130395,183.47.97.149,192.168.65.174,31,Role.SERVER
4178,20.130395,183.47.97.149,192.168.65.174,330,Role.SERVER
4179,20.141428,192.168.65.174,183.47.97.149,28,Role.CLIENT
4180,20.141530,192.168.65.174,183.47.97.149,173,Role.CLIENT
4181,20.143762,183.47.97.149,192.168.65.174,280,Role.SERVER
4182,20.145390,183.47.97.149,192.168.65.174,716,Role.SERVER
4183,20.156468,192.168.65.174,183.47.97.149,28,Role.CLIENT
4184,20.160547,183.47.97.149,192.168.65.174,174,Role.SERVER
4185,20.164753,183.47.97.149,192.168.65.174,31,Role.SERVER
4186,20.175421,192.168.65.174,183.47.97.149,25,Role.CLIENT
4187,20.175506,192.168.65.174,183.47.97.149,110,Role.CLIENT
4188,20.178667,183.47.97.149,192.168.65.174,463,Role.SERVER
4189,20.189448,192.168.65.174,183.47.97.149,25,Role.CLIENT
4190,20.195671,183.47.97.149,192.168.65.174,195,Role.SERVER
4191,20.198387,183.47.97.149,192.168.65.174,31,Role.SERVER
4192,20.209418,192.168.65.174,183.47.97.149,25,Role.CLIENT
4193,20.209504,192.168.65.174,183.47.97.149,127,Role.CLIENT
4194,20.211398,183.47.97.149,192.168.65.174,1004,Role.SERVER
4195,20.222411,192.168.65.174,183.47.97.149,25,Role.CLIENT
4196,20.229535,183.47.97.149,192.168.65.174,269,Role.SERVER
4197,20.231654,183.47.97.149,192.168.65.174,31,Role.SERVER
4198,20.242450,192.168.65.174,183.47.97.149,25,Role.CLIENT
4199,20.242529,192.168.65.174,183.47.97.149,74,Role.CLIENT
4200,20.243785,183.47.97.149,192.168.65.174,323,Role.SERVER
4201,20.254409,192.168.65.174,183.47.97.149,25,Role.CLIENT
4202,20.260153,183.47.97.149,192.168.65.174,195,Role.SERVER
4203,20.266270,183.47.97.149,192.168.65.174,31,Role.SERVER
4204,20.277456,192.168.65.174,183.47.97.149,25,Role.CLIENT
4205,20.277538,192.168.65.174,183.47.97.149,74,Role.CLIENT
4206,20.277689,183.47.97.149,192.168.65.174,630,Role.SERVER
4207,20.288436,192.168.65.174,183.47.97.149,25,Role.CLIENT
4208,20.288532,192.168.65.174,183.47.97.149,109,Role.CLIENT
4209,20.294445,183.47.97.149,192.168.65.174,319,Role.SERVER
4210,20.301157,183.47.97.149,192.168.65.174,31,Role.SERVER
4211,20.311442,192.168.65.174,183.47.97.149,25,Role.CLIENT
4212,20.311760,183.47.97.149,192.168.65.174,31,Role.SERVER
4213,20.322461,192.168.65.174,183.47.97.149,56,Role.CLIENT
4214,20.323127,183.47.97.149,192.168.65.174,174,Role.SERVER
4215,20.327197,183.47.97.149,192.168.65.174,486,Role.SERVER
4216,20.337455,192.168.65.174,183.47.97.149,28,Role.CLIENT
4217,20.337522,192.168.65.174,183.47.97.149,56,Role.CLIENT
4218,20.345295,183.47.97.149,192.168.65.174,924,Role.SERVER
4219,20.346523,183.47.97.149,192.168.65.174,31,Role.SERVER
4220,20.357467,192.168.65.174,183.47.97.149,25,Role.CLIENT
4221,20.357561,192.168.65.174,183.47.97.149,127,Role.CLIENT
4222,20.359740,183.47.97.149,192.168.65.174,238,Role.SERVER
4223,20.360969,183.47.97.149,192.168.65.174,31,Role.SERVER
4224,20.371476,192.168.65.174,183.47.97.149,25,Role.CLIENT
4225,20.378416,183.47.97.149,192.168.65.174,174,Role.SERVER
4226,20.380285,183.47.97.149,192.168.65.174,31,Role.SERVER
4227,20.391498,192.168.65.174,183.47.97.149,25,Role.CLIENT
4228,20.391621,192.168.65.174,183.47.97.149,74,Role.CLIENT
4229,20.394804,183.47.97.149,192.168.65.174,216,Role.SERVER
4230,20.405472,192.168.65.174,183.47.97.149,25,Role.CLIENT
4231,20.405566,192.168.65.174,183.47.97.149,56,Role.CLIENT
4232,20.411783,183.47.97.149,192.168.65.174,711,Role.SERVER
4233,20.415888,183.47.97.149,192.168.65.174,31,Role.SERVER
4234,20.426489,192.168.65.174,183.47.97.149,25,Role.CLIENT
4235,20.426570,192.168.65.174,183.47.97.149,56,Role.CLIENT
4236,20.426902,183.47.97.149,192.168.65.174,195,Role.SERVER
4237,20.430455,183.47.97.149,192.168.65.174,31,Role.SERVER
4238,20.441490,192.168.65.174,183.47.97.149,25,Role.CLIENT
4239,20.441580,192.168.65.174,183.47.97.149,75,Role.CLIENT
4240,20.443751,183.47.97.149,192.168.65.174,277,Role.SERVER
4241,20.449506,183.47.97.149,192.168.65.174,31,Role.SERVER
4242,20.460532,183.47.97.149,192.168.65.174,357,Role.SERVER
4243,20.460605,192.168.65.174,183.47.97.149,25,Role.CLIENT
4244,20.460719,192.168.65.174,183.47.97.149,74,Role.CLIENT
4245,20.465787,183.47.97.149,192.168.65.174,31,Role.SERVER
4246,20.476486,192.168.65.174,183.47.97.149,25,Role.CLIENT
4247,20.477450,183.47.97.149,192.168.65.174,856,Role.SERVER
4248,20.484446,183.47.97.149,192.168.65.174,31,Role.SERVER
4249,20.484661,192.168.65.174,183.47.97.149,74,Role.CLIENT
4250,20.493840,183.47.97.149,192.168.65.174,194,Role.SERVER
4251,20.494045,192.168.65.174,183.47.97.149,28,Role.CLIENT
4252,20.504520,192.168.65.174,183.47.97.149,75,Role.CLIENT
4253,20.507410,183.47.97.149,192.168.65.174,31,Role.SERVER
4254,20.513154,183.47.97.149,192.168.65.174,153,Role.SERVER
4255,20.523529,192.168.65.174,183.47.97.149,25,Role.CLIENT
4256,20.523633,192.168.65.174,183.47.97.149,74,Role.CLIENT
4257,20.529553,183.47.97.149,192.168.65.174,31,Role.SERVER
4258,20.529553,183.47.97.149,192.168.65.174,195,Role.SERVER
4259,20.540685,192.168.65.174,183.47.97.149,25,Role.CLIENT
4260,20.540853,192.168.65.174,183.47.97.149,56,Role.CLIENT
4261,20.545394,183.47.97.149,192.168.65.174,768,Role.SERVER
4262,20.546532,183.47.97.149,192.168.65.174,31,Role.SERVER
4263,20.557524,192.168.65.174,183.47.97.149,25,Role.CLIENT
4264,20.557620,192.168.65.174,183.47.97.149,56,Role.CLIENT
4265,20.560911,183.47.97.149,192.168.65.174,330,Role.SERVER
4266,20.563917,183.47.97.149,192.168.65.174,31,Role.SERVER
4267,20.574551,192.168.65.174,183.47.97.149,25,Role.CLIENT
4268,20.574640,192.168.65.174,183.47.97.149,75,Role.CLIENT
4269,20.579804,183.47.97.149,192.168.65.174,298,Role.SERVER
4270,20.582594,183.47.97.149,192.168.65.174,31,Role.SERVER
4271,20.593513,192.168.65.174,183.47.97.149,25,Role.CLIENT
4272,20.593591,192.168.65.174,183.47.97.149,108,Role.CLIENT
4273,20.594648,183.47.97.149,192.168.65.174,217,Role.SERVER
4274,20.597598,183.47.97.149,192.168.65.174,31,Role.SERVER
4275,20.608528,192.168.65.174,183.47.97.149,25,Role.CLIENT
4276,20.612198,183.47.97.149,192.168.65.174,817,Role.SERVER
4277,20.617120,183.47.97.149,192.168.65.174,31,Role.SERVER
4278,20.627547,192.168.65.174,183.47.97.149,25,Role.CLIENT
4279,20.627647,192.168.65.174,183.47.97.149,120,Role.CLIENT
4280,20.628417,183.47.97.149,192.168.65.174,335,Role.SERVER
4281,20.639520,192.168.65.174,183.47.97.149,25,Role.CLIENT
4282,20.645327,183.47.97.149,192.168.65.174,256,Role.SERVER
4283,20.650940,183.47.97.149,192.168.65.174,31,Role.SERVER
4284,20.660504,183.47.97.149,192.168.65.174,195,Role.SERVER
4285,20.660966,192.168.65.174,183.47.97.149,28,Role.CLIENT
4286,20.661084,192.168.65.174,183.47.97.149,127,Role.CLIENT
4287,20.671561,192.168.65.174,183.47.97.149,56,Role.CLIENT
4288,20.677186,183.47.97.149,192.168.65.174,792,Role.SERVER
4289,20.684263,183.47.97.149,192.168.65.174,34,Role.SERVER
4290,20.684501,192.168.65.174,183.47.97.149,56,Role.CLIENT
4291,20.695493,183.47.97.149,192.168.65.174,195,Role.SERVER
4292,20.695543,192.168.65.174,183.47.97.149,25,Role.CLIENT
4293,20.706558,192.168.65.174,183.47.97.149,25,Role.CLIENT
4294,20.706654,192.168.65.174,183.47.97.149,56,Role.CLIENT
4295,20.707209,183.47.97.149,192.168.65.174,31,Role.SERVER
4296,20.711381,183.47.97.149,192.168.65.174,388,Role.SERVER
4297,20.722546,192.168.65.174,183.47.97.149,25,Role.CLIENT
4298,20.728600,183.47.97.149,192.168.65.174,153,Role.SERVER
4299,20.730611,183.47.97.149,192.168.65.174,31,Role.SERVER
4300,20.741559,192.168.65.174,183.47.97.149,25,Role.CLIENT
4301,20.741662,192.168.65.174,183.47.97.149,74,Role.CLIENT
4302,20.744101,183.47.97.149,192.168.65.174,690,Role.SERVER
4303,20.754550,192.168.65.174,183.47.97.149,25,Role.CLIENT
4304,20.762793,183.47.97.149,192.168.65.174,259,Role.SERVER
4305,20.766763,183.47.97.149,192.168.65.174,31,Role.SERVER
4306,20.777489,183.47.97.149,192.168.65.174,195,Role.SERVER
4307,20.777598,192.168.65.174,183.47.97.149,25,Role.CLIENT
4308,20.777687,192.168.65.174,183.47.97.149,74,Role.CLIENT
4309,20.788699,192.168.65.174,183.47.97.149,25,Role.CLIENT
4310,20.788877,192.168.65.174,183.47.97.149,56,Role.CLIENT
