,time,src,dst,len,role
0,0.0,192.168.67.64,172.65.237.193,379,1
1,0.04442119598388672,192.168.67.64,172.65.237.193,122,1
2,0.0504450798034668,172.65.237.193,192.168.67.64,300,0
3,0.0504450798034668,172.65.237.193,192.168.67.64,300,0
4,0.050508975982666016,172.65.237.193,192.168.67.64,140,0
5,0.059092044830322266,172.65.237.193,192.168.67.64,300,0
6,0.06898307800292969,172.65.237.193,192.168.67.64,88,0
7,0.08888411521911621,192.168.67.64,172.65.237.193,78,1
8,0.10305905342102051,172.65.237.193,192.168.67.64,108,0
9,0.13553619384765625,172.65.237.193,192.168.67.64,316,0
10,0.13766717910766602,172.65.237.193,192.168.67.64,300,0
11,0.2219831943511963,192.168.67.64,172.65.237.193,359,1
12,0.2316451072692871,172.65.237.193,192.168.67.64,300,0
13,0.23377203941345215,172.65.237.193,192.168.67.64,140,0
14,0.24997615814208984,172.65.237.193,192.168.67.64,300,0
15,0.26355504989624023,172.65.237.193,192.168.67.64,300,0
16,0.2865011692047119,172.65.237.193,192.168.67.64,300,0
17,0.31090617179870605,192.168.67.64,172.65.237.193,122,1
18,0.331341028213501,172.65.237.193,192.168.67.64,108,0
19,0.3346409797668457,172.65.237.193,192.168.67.64,300,0
20,0.35103511810302734,172.65.237.193,192.168.67.64,166,0
21,0.3553621768951416,192.168.67.64,172.65.237.193,98,1
22,0.3560819625854492,172.65.237.193,192.168.67.64,300,0
23,0.4146080017089844,172.65.237.193,192.168.67.64,378,0
24,0.4337601661682129,172.65.237.193,192.168.67.64,300,0
25,0.4506251811981201,192.168.67.64,172.65.237.193,379,1
26,0.46074700355529785,172.65.237.193,192.168.67.64,136,0
27,0.4828031063079834,172.65.237.193,192.168.67.64,300,0
28,0.4949531555175781,192.168.67.64,172.65.237.193,252,1
29,0.5111980438232422,172.65.237.193,192.168.67.64,300,0
30,0.5392770767211914,192.168.67.64,172.65.237.193,122,1
31,0.543004035949707,172.65.237.193,192.168.67.64,300,0
32,0.5583140850067139,172.65.237.193,192.168.67.64,108,0
33,0.5839221477508545,192.168.67.64,172.65.237.193,232,1
34,0.5879909992218018,172.65.237.193,192.168.67.64,136,0
35,0.6284899711608887,192.168.67.64,172.65.237.193,78,1
36,0.6614911556243896,172.65.237.193,192.168.67.64,188,0
37,0.6730670928955078,192.168.67.64,172.65.237.193,359,1
38,0.6980061531066895,172.65.237.193,192.168.67.64,300,0
39,0.7248611450195312,172.65.237.193,192.168.67.64,140,0
40,0.7306270599365234,172.65.237.193,192.168.67.64,140,0
41,0.7359590530395508,172.65.237.193,192.168.67.64,316,0
42,0.7389161586761475,172.65.237.193,192.168.67.64,300,0
43,0.7567880153656006,172.65.237.193,192.168.67.64,300,0
44,0.7630500793457031,192.168.67.64,172.65.237.193,232,1
45,0.7837100028991699,172.65.237.193,192.168.67.64,108,0
46,0.852694034576416,172.65.237.193,192.168.67.64,300,0
47,0.8544750213623047,192.168.67.64,172.65.237.193,232,1
48,0.8986661434173584,192.168.67.64,172.65.237.193,359,1
49,0.9042811393737793,172.65.237.193,192.168.67.64,300,0
50,0.914959192276001,172.65.237.193,192.168.67.64,300,0
51,0.9180011749267578,172.65.237.193,192.168.67.64,400,0
52,0.9180011749267578,172.65.237.193,192.168.67.64,300,0
53,0.9253101348876953,172.65.237.193,192.168.67.64,300,0
54,0.9421231746673584,172.65.237.193,192.168.67.64,300,0
55,0.9433791637420654,192.168.67.64,172.65.237.193,264,1
56,0.9615349769592285,172.65.237.193,192.168.67.64,300,0
57,0.9704761505126953,172.65.237.193,192.168.67.64,300,0
58,1.0065059661865234,172.65.237.193,192.168.67.64,108,0
59,1.0323610305786133,192.168.67.64,172.65.237.193,296,1
60,1.121757984161377,192.168.67.64,172.65.237.193,533,1
61,1.12335205078125,172.65.237.193,192.168.67.64,300,0
62,1.1376011371612549,172.65.237.193,192.168.67.64,378,0
63,1.1672911643981934,192.168.67.64,172.65.237.193,78,1
64,1.1874971389770508,172.65.237.193,192.168.67.64,300,0
65,1.1889750957489014,172.65.237.193,192.168.67.64,316,0
66,1.2123680114746094,192.168.67.64,172.65.237.193,164,1
67,1.230255126953125,172.65.237.193,192.168.67.64,108,0
68,1.2378261089324951,172.65.237.193,192.168.67.64,300,0
69,1.2449791431427002,172.65.237.193,192.168.67.64,140,0
70,1.2962541580200195,172.65.237.193,192.168.67.64,300,0
71,1.3017041683197021,192.168.67.64,172.65.237.193,232,1
72,1.3460941314697266,192.168.67.64,172.65.237.193,359,1
73,1.3605480194091797,172.65.237.193,192.168.67.64,300,0
74,1.3635590076446533,172.65.237.193,192.168.67.64,300,0
75,1.373615026473999,172.65.237.193,192.168.67.64,188,0
76,1.3906309604644775,192.168.67.64,172.65.237.193,232,1
77,1.397840976715088,172.65.237.193,192.168.67.64,140,0
78,1.397840976715088,172.65.237.193,192.168.67.64,300,0
79,1.4120590686798096,172.65.237.193,192.168.67.64,300,0
80,1.4576389789581299,172.65.237.193,192.168.67.64,108,0
81,1.4729721546173096,172.65.237.193,192.168.67.64,300,0
82,1.4803190231323242,192.168.67.64,172.65.237.193,164,1
83,1.5270450115203857,172.65.237.193,192.168.67.64,300,0
84,1.5643560886383057,172.65.237.193,192.168.67.64,300,0
85,1.5690531730651855,192.168.67.64,172.65.237.193,359,1
86,1.5778071880340576,172.65.237.193,192.168.67.64,300,0
87,1.580226182937622,172.65.237.193,192.168.67.64,300,0
88,1.6375360488891602,172.65.237.193,192.168.67.64,300,0
89,1.6824960708618164,172.65.237.193,192.168.67.64,108,0
90,1.7392570972442627,172.65.237.193,192.168.67.64,136,0
91,1.7436931133270264,172.65.237.193,192.168.67.64,300,0
92,1.746654987335205,192.168.67.64,172.65.237.193,358,1
93,1.7756459712982178,172.65.237.193,192.168.67.64,140,0
94,1.7890031337738037,172.65.237.193,192.168.67.64,316,0
95,1.7916600704193115,172.65.237.193,192.168.67.64,300,0
96,1.7919721603393555,192.168.67.64,172.65.237.193,533,1
97,1.8059921264648438,172.65.237.193,192.168.67.64,300,0
98,1.8251430988311768,172.65.237.193,192.168.67.64,300,0
99,1.8645241260528564,172.65.237.193,192.168.67.64,300,0
100,1.8807570934295654,192.168.67.64,172.65.237.193,232,1
101,1.8900580406188965,172.65.237.193,192.168.67.64,300,0
102,1.8994581699371338,172.65.237.193,192.168.67.64,300,0
103,1.9159409999847412,172.65.237.193,192.168.67.64,108,0
104,1.9695491790771484,192.168.67.64,172.65.237.193,122,1
105,2.011993169784546,172.65.237.193,192.168.67.64,300,0
106,2.0151619911193848,192.168.67.64,172.65.237.193,533,1
107,2.0236120223999023,172.65.237.193,192.168.67.64,556,0
108,2.028156042098999,172.65.237.193,192.168.67.64,300,0
109,2.0666401386260986,192.168.67.64,172.65.237.193,371,1
110,2.0736641883850098,172.65.237.193,192.168.67.64,140,0
111,2.0736641883850098,172.65.237.193,192.168.67.64,188,0
112,2.0848779678344727,172.65.237.193,192.168.67.64,300,0
113,2.092698097229004,172.65.237.193,192.168.67.64,300,0
114,2.0952141284942627,172.65.237.193,192.168.67.64,300,0
115,2.1104490756988525,192.168.67.64,172.65.237.193,232,1
116,2.138504981994629,172.65.237.193,192.168.67.64,108,0
117,2.2230939865112305,172.65.237.193,192.168.67.64,300,0
118,2.2324581146240234,172.65.237.193,192.168.67.64,300,0
119,2.2450921535491943,192.168.67.64,172.65.237.193,639,1
120,2.3283281326293945,172.65.237.193,192.168.67.64,300,0
121,2.334242105484009,192.168.67.64,172.65.237.193,231,1
122,2.338418960571289,172.65.237.193,192.168.67.64,140,0
123,2.3685131072998047,172.65.237.193,192.168.67.64,300,0
124,2.3759751319885254,172.65.237.193,192.168.67.64,108,0
125,2.3787291049957275,192.168.67.64,172.65.237.193,232,1
126,2.386496067047119,172.65.237.193,192.168.67.64,316,0
127,2.4467620849609375,172.65.237.193,192.168.67.64,300,0
128,2.454185962677002,172.65.237.193,192.168.67.64,300,0
129,2.4665091037750244,172.65.237.193,192.168.67.64,300,0
130,2.468311071395874,192.168.67.64,172.65.237.193,359,1
131,2.484955072402954,172.65.237.193,192.168.67.64,300,0
132,2.4969329833984375,172.65.237.193,192.168.67.64,300,0
133,2.5119659900665283,192.168.67.64,172.65.237.193,232,1
134,2.5532400608062744,172.65.237.193,192.168.67.64,300,0
135,2.55584716796875,172.65.237.193,192.168.67.64,300,0
136,2.5712649822235107,172.65.237.193,192.168.67.64,136,0
137,2.59774112701416,172.65.237.193,192.168.67.64,108,0
138,2.6013901233673096,192.168.67.64,172.65.237.193,251,1
139,2.6308159828186035,172.65.237.193,192.168.67.64,300,0
140,2.645956039428711,192.168.67.64,172.65.237.193,232,1
141,2.6758651733398438,172.65.237.193,192.168.67.64,300,0
142,2.690757989883423,192.168.67.64,172.65.237.193,359,1
143,2.7034311294555664,172.65.237.193,192.168.67.64,300,0
144,2.735502004623413,192.168.67.64,172.65.237.193,232,1
145,2.7460691928863525,172.65.237.193,192.168.67.64,188,0
146,2.777034044265747,172.65.237.193,192.168.67.64,300,0
147,2.818511962890625,172.65.237.193,192.168.67.64,140,0
148,2.8198511600494385,172.65.237.193,192.168.67.64,140,0
149,2.821428060531616,172.65.237.193,192.168.67.64,108,0
150,2.824903964996338,192.168.67.64,172.65.237.193,232,1
151,2.869194984436035,192.168.67.64,172.65.237.193,231,1
152,2.8944780826568604,172.65.237.193,192.168.67.64,300,0
153,2.9104301929473877,172.65.237.193,192.168.67.64,300,0
154,2.913792133331299,192.168.67.64,172.65.237.193,533,1
155,2.94450306892395,172.65.237.193,192.168.67.64,300,0
156,2.9755570888519287,172.65.237.193,192.168.67.64,300,0
157,2.9825501441955566,172.65.237.193,192.168.67.64,316,0
158,2.9996070861816406,172.65.237.193,192.168.67.64,300,0
159,3.0032761096954346,192.168.67.64,172.65.237.193,232,1
160,3.0040221214294434,172.65.237.193,192.168.67.64,300,0
161,3.0300090312957764,172.65.237.193,192.168.67.64,300,0
162,3.047883987426758,172.65.237.193,192.168.67.64,108,0
163,3.04789400100708,192.168.67.64,172.65.237.193,232,1
164,3.089219093322754,172.65.237.193,192.168.67.64,78,0
165,3.113166093826294,172.65.237.193,192.168.67.64,300,0
166,3.121685028076172,172.65.237.193,192.168.67.64,300,0
167,3.136676073074341,192.168.67.64,172.65.237.193,359,1
168,3.1572439670562744,172.65.237.193,192.168.67.64,300,0
169,3.170915126800537,172.65.237.193,192.168.67.64,300,0
170,3.1808581352233887,192.168.67.64,172.65.237.193,751,1
171,3.1854910850524902,172.65.237.193,192.168.67.64,78,0
172,3.2283620834350586,172.65.237.193,192.168.67.64,320,0
173,3.246899127960205,172.65.237.193,192.168.67.64,136,0
174,3.2701261043548584,192.168.67.64,172.65.237.193,78,1
175,3.2720131874084473,172.65.237.193,192.168.67.64,108,0
176,3.281931161880493,172.65.237.193,192.168.67.64,140,0
177,3.3578100204467773,172.65.237.193,192.168.67.64,300,0
178,3.3590340614318848,192.168.67.64,172.65.237.193,532,1
179,3.3707611560821533,172.65.237.193,192.168.67.64,128,0
180,3.3707611560821533,172.65.237.193,192.168.67.64,88,0
181,3.4032809734344482,192.168.67.64,172.65.237.193,98,1
182,3.424661159515381,172.65.237.193,192.168.67.64,300,0
183,3.434659004211426,172.65.237.193,192.168.67.64,300,0
184,3.4377541542053223,172.65.237.193,192.168.67.64,188,0
185,3.4725561141967773,172.65.237.193,192.168.67.64,300,0
186,3.5173091888427734,172.65.237.193,192.168.67.64,108,0
187,3.5189621448516846,172.65.237.193,192.168.67.64,300,0
188,3.536853075027466,192.168.67.64,172.65.237.193,232,1
189,3.5493199825286865,172.65.237.193,192.168.67.64,108,0
190,3.5560550689697266,172.65.237.193,192.168.67.64,300,0
191,3.5802650451660156,172.65.237.193,192.168.67.64,300,0
192,3.5808629989624023,192.168.67.64,172.65.237.193,379,1
193,3.596924066543579,172.65.237.193,192.168.67.64,316,0
194,3.6795380115509033,172.65.237.193,192.168.67.64,300,0
195,3.685023069381714,172.65.237.193,192.168.67.64,300,0
196,3.701733112335205,172.65.237.193,192.168.67.64,300,0
197,3.731283187866211,172.65.237.193,192.168.67.64,320,0
198,3.7445240020751953,172.65.237.193,192.168.67.64,108,0
199,3.759622097015381,192.168.67.64,172.65.237.193,232,1
200,3.8014299869537354,172.65.237.193,192.168.67.64,300,0
201,3.8040711879730225,192.168.67.64,172.65.237.193,423,1
202,3.828155994415283,172.65.237.193,192.168.67.64,218,0
203,3.8472721576690674,172.65.237.193,192.168.67.64,300,0
204,3.848917007446289,172.65.237.193,192.168.67.64,300,0
205,3.848971128463745,192.168.67.64,172.65.237.193,78,1
206,3.8514060974121094,172.65.237.193,192.168.67.64,300,0
207,3.924509048461914,172.65.237.193,192.168.67.64,300,0
208,3.9533321857452393,172.65.237.193,192.168.67.64,78,0
209,3.9703409671783447,172.65.237.193,192.168.67.64,108,0
210,3.9938759803771973,172.65.237.193,192.168.67.64,108,0
211,4.027369022369385,192.168.67.64,172.65.237.193,379,1
212,4.030748128890991,172.65.237.193,192.168.67.64,300,0
213,4.034013986587524,172.65.237.193,192.168.67.64,300,0
214,4.047286033630371,172.65.237.193,192.168.67.64,316,0
215,4.116580963134766,192.168.67.64,172.65.237.193,232,1
216,4.11698317527771,172.65.237.193,192.168.67.64,188,0
217,4.128105163574219,172.65.237.193,192.168.67.64,300,0
218,4.131014108657837,172.65.237.193,192.168.67.64,300,0
219,4.15029501914978,172.65.237.193,192.168.67.64,300,0
220,4.1969521045684814,172.65.237.193,192.168.67.64,186,0
221,4.205610990524292,192.168.67.64,172.65.237.193,78,1
222,4.246095180511475,172.65.237.193,192.168.67.64,300,0
223,4.246145009994507,172.65.237.193,192.168.67.64,634,0
224,4.250668048858643,192.168.67.64,172.65.237.193,519,1
225,4.271416187286377,172.65.237.193,192.168.67.64,300,0
226,4.295181035995483,192.168.67.64,172.65.237.193,609,1
227,4.296372175216675,172.65.237.193,192.168.67.64,300,0
228,4.309597015380859,172.65.237.193,192.168.67.64,78,0
229,4.354708194732666,172.65.237.193,192.168.67.64,300,0
230,4.361358165740967,172.65.237.193,192.168.67.64,300,0
231,4.375486135482788,172.65.237.193,192.168.67.64,300,0
232,4.3846070766448975,192.168.67.64,172.65.237.193,232,1
233,4.393150091171265,172.65.237.193,192.168.67.64,140,0
234,4.42099404335022,172.65.237.193,192.168.67.64,108,0
235,4.467177152633667,172.65.237.193,192.168.67.64,300,0
236,4.473814964294434,192.168.67.64,172.65.237.193,359,1
237,4.485393047332764,172.65.237.193,192.168.67.64,108,0
238,4.498373985290527,172.65.237.193,192.168.67.64,316,0
239,4.517393112182617,192.168.67.64,172.65.237.193,78,1
240,4.520224094390869,172.65.237.193,192.168.67.64,300,0
241,4.538467168807983,172.65.237.193,192.168.67.64,300,0
242,4.547168970108032,172.65.237.193,192.168.67.64,300,0
243,4.5627241134643555,192.168.67.64,172.65.237.193,232,1
244,4.56338906288147,172.65.237.193,192.168.67.64,188,0
245,4.575435161590576,172.65.237.193,192.168.67.64,320,0
246,4.60028600692749,172.65.237.193,192.168.67.64,300,0
247,4.606774091720581,192.168.67.64,172.65.237.193,232,1
248,4.634178161621094,172.65.237.193,192.168.67.64,300,0
249,4.6460120677948,172.65.237.193,192.168.67.64,108,0
250,4.651000022888184,192.168.67.64,172.65.237.193,232,1
251,4.695732116699219,192.168.67.64,172.65.237.193,533,1
252,4.712947130203247,172.65.237.193,192.168.67.64,300,0
253,4.752613067626953,172.65.237.193,192.168.67.64,78,0
254,4.790078163146973,172.65.237.193,192.168.67.64,188,0
255,4.799659967422485,172.65.237.193,192.168.67.64,78,0
256,4.824936151504517,172.65.237.193,192.168.67.64,300,0
257,4.84745717048645,172.65.237.193,192.168.67.64,78,0
258,4.869064092636108,172.65.237.193,192.168.67.64,108,0
259,4.885043144226074,172.65.237.193,192.168.67.64,300,0
260,4.894339084625244,172.65.237.193,192.168.67.64,78,0
261,4.91997218132019,192.168.67.64,172.65.237.193,359,1
262,4.952672004699707,172.65.237.193,192.168.67.64,316,0
263,4.965252161026001,192.168.67.64,172.65.237.193,232,1
264,4.970024108886719,172.65.237.193,192.168.67.64,300,0
265,4.993607997894287,172.65.237.193,192.168.67.64,300,0
266,5.0072760581970215,172.65.237.193,192.168.67.64,140,0
267,5.015663146972656,172.65.237.193,192.168.67.64,188,0
268,5.020967960357666,172.65.237.193,192.168.67.64,300,0
269,5.032163143157959,172.65.237.193,192.168.67.64,300,0
270,5.048380136489868,172.65.237.193,192.168.67.64,1242,0
271,5.048505067825317,172.65.237.193,192.168.67.64,1242,0
272,5.0485851764678955,172.65.237.193,192.168.67.64,901,0
273,5.0502471923828125,172.65.237.193,192.168.67.64,300,0
274,5.05451512336731,192.168.67.64,172.65.237.193,118,1
275,5.071624040603638,172.65.237.193,192.168.67.64,300,0
276,5.094207048416138,172.65.237.193,192.168.67.64,108,0
277,5.1099770069122314,172.65.237.193,192.168.67.64,300,0
278,5.142758131027222,192.168.67.64,172.65.237.193,359,1
279,5.143294095993042,172.65.237.193,192.168.67.64,300,0
280,5.145925045013428,172.65.237.193,192.168.67.64,300,0
281,5.159195184707642,172.65.237.193,192.168.67.64,78,0
282,5.187286138534546,192.168.67.64,172.65.237.193,232,1
283,5.225031137466431,172.65.237.193,192.168.67.64,300,0
284,5.239546060562134,172.65.237.193,192.168.67.64,188,0
285,5.280461072921753,172.65.237.193,192.168.67.64,300,0
286,5.320230007171631,172.65.237.193,192.168.67.64,108,0
287,5.321530103683472,192.168.67.64,172.65.237.193,232,1
288,5.36585807800293,192.168.67.64,172.65.237.193,359,1
289,5.378036975860596,172.65.237.193,192.168.67.64,78,0
290,5.398189067840576,172.65.237.193,192.168.67.64,316,0
291,5.410355091094971,192.168.67.64,172.65.237.193,843,1
292,5.42331600189209,172.65.237.193,192.168.67.64,300,0
293,5.431468963623047,172.65.237.193,192.168.67.64,300,0
294,5.450860977172852,172.65.237.193,192.168.67.64,300,0
295,5.462341070175171,172.65.237.193,192.168.67.64,188,0
296,5.467504978179932,172.65.237.193,192.168.67.64,300,0
297,5.50430703163147,172.65.237.193,192.168.67.64,300,0
298,5.520009994506836,172.65.237.193,192.168.67.64,78,0
299,5.524706125259399,172.65.237.193,192.168.67.64,140,0
300,5.531458139419556,172.65.237.193,192.168.67.64,300,0
301,5.5398571491241455,172.65.237.193,192.168.67.64,300,0
302,5.5442399978637695,192.168.67.64,172.65.237.193,232,1
303,5.547840118408203,172.65.237.193,192.168.67.64,108,0
304,5.588376045227051,192.168.67.64,172.65.237.193,359,1
305,5.600250005722046,172.65.237.193,192.168.67.64,128,0
306,5.63284707069397,192.168.67.64,172.65.237.193,252,1
307,5.636506080627441,172.65.237.193,192.168.67.64,300,0
308,5.6810691356658936,172.65.237.193,192.168.67.64,300,0
309,5.707374095916748,172.65.237.193,192.168.67.64,300,0
310,5.730025053024292,172.65.237.193,192.168.67.64,300,0
311,5.740018129348755,172.65.237.193,192.168.67.64,78,0
312,5.762933015823364,172.65.237.193,192.168.67.64,300,0
313,5.774749040603638,172.65.237.193,192.168.67.64,108,0
314,5.810748100280762,192.168.67.64,172.65.237.193,359,1
315,5.837630987167358,172.65.237.193,192.168.67.64,78,0
316,5.8612060546875,172.65.237.193,192.168.67.64,316,0
317,5.875054121017456,172.65.237.193,192.168.67.64,300,0
318,5.890454053878784,172.65.237.193,192.168.67.64,136,0
319,5.901682138442993,172.65.237.193,192.168.67.64,300,0
320,5.901821136474609,192.168.67.64,172.65.237.193,78,1
321,5.915842056274414,172.65.237.193,192.168.67.64,188,0
322,5.926851987838745,172.65.237.193,192.168.67.64,300,0
323,5.944684028625488,192.168.67.64,172.65.237.193,232,1
324,5.954836130142212,172.65.237.193,192.168.67.64,300,0
325,5.994172096252441,172.65.237.193,192.168.67.64,300,0
326,5.998805046081543,172.65.237.193,192.168.67.64,108,0
327,6.025537967681885,172.65.237.193,192.168.67.64,300,0
328,6.033879041671753,192.168.67.64,172.65.237.193,359,1
329,6.037153959274292,172.65.237.193,192.168.67.64,140,0
330,6.054538011550903,172.65.237.193,192.168.67.64,300,0
331,6.078181982040405,192.168.67.64,172.65.237.193,232,1
332,6.121833086013794,172.65.237.193,192.168.67.64,1158,0
333,6.122586011886597,192.168.67.64,172.65.237.193,258,1
334,6.127735137939453,172.65.237.193,192.168.67.64,278,0
335,6.142809152603149,172.65.237.193,192.168.67.64,78,0
336,6.167318105697632,192.168.67.64,172.65.237.193,98,1
337,6.180325031280518,172.65.237.193,192.168.67.64,300,0
338,6.197466135025024,172.65.237.193,192.168.67.64,300,0
339,6.224624156951904,172.65.237.193,192.168.67.64,108,0
340,6.232664108276367,172.65.237.193,192.168.67.64,300,0
341,6.256225109100342,192.168.67.64,172.65.237.193,359,1
342,6.267070055007935,172.65.237.193,192.168.67.64,300,0
343,6.269066095352173,172.65.237.193,192.168.67.64,78,0
344,6.272765159606934,172.65.237.193,192.168.67.64,300,0
345,6.298981189727783,172.65.237.193,192.168.67.64,316,0
346,6.357447147369385,172.65.237.193,192.168.67.64,300,0
347,6.368673086166382,172.65.237.193,192.168.67.64,188,0
348,6.389456033706665,192.168.67.64,172.65.237.193,232,1
349,6.405771970748901,172.65.237.193,192.168.67.64,300,0
350,6.432141065597534,172.65.237.193,192.168.67.64,300,0
351,6.441012144088745,172.65.237.193,192.168.67.64,300,0
352,6.449396133422852,172.65.237.193,192.168.67.64,108,0
353,6.479413032531738,192.168.67.64,172.65.237.193,359,1
354,6.52380108833313,192.168.67.64,172.65.237.193,657,1
355,6.5477070808410645,172.65.237.193,192.168.67.64,300,0
356,6.56829309463501,192.168.67.64,172.65.237.193,232,1
357,6.582067966461182,172.65.237.193,192.168.67.64,320,0
358,6.588602066040039,172.65.237.193,192.168.67.64,300,0
359,6.63227915763855,172.65.237.193,192.168.67.64,300,0
360,6.635342121124268,172.65.237.193,192.168.67.64,218,0
361,6.656754016876221,192.168.67.64,172.65.237.193,78,1
362,6.675707101821899,172.65.237.193,192.168.67.64,108,0
