,time,src,dst,len,role
1278,20.95570993423462,172.65.237.193,192.168.67.64,378,0
1279,20.958509922027588,172.65.237.193,192.168.67.64,316,0
1280,20.96654200553894,192.168.67.64,172.65.237.193,78,1
1281,20.993157863616943,172.65.237.193,192.168.67.64,284,0
1282,20.993157863616943,172.65.237.193,192.168.67.64,316,0
1283,20.99803900718689,172.65.237.193,192.168.67.64,300,0
1284,21.00208592414856,172.65.237.193,192.168.67.64,316,0
1285,21.040303945541382,172.65.237.193,192.168.67.64,364,0
1286,21.044392824172974,172.65.237.193,192.168.67.64,316,0
1287,21.05858302116394,172.65.237.193,192.168.67.64,300,0
1288,21.077845811843872,172.65.237.193,192.168.67.64,300,0
1289,21.087738037109375,172.65.237.193,192.168.67.64,140,0
1290,21.142942905426025,172.65.237.193,192.168.67.64,316,0
1291,21.142942905426025,172.65.237.193,192.168.67.64,140,0
1292,21.14428186416626,192.168.67.64,172.65.237.193,359,1
1293,21.14646601676941,172.65.237.193,192.168.67.64,108,0
1294,21.15817093849182,172.65.237.193,192.168.67.64,300,0
1295,21.15817093849182,172.65.237.193,192.168.67.64,316,0
1296,21.17819881439209,172.65.237.193,192.168.67.64,316,0
1297,21.18660283088684,172.65.237.193,192.168.67.64,300,0
1298,21.2326238155365,192.168.67.64,172.65.237.193,140,1
1299,21.236526012420654,172.65.237.193,192.168.67.64,300,0
1300,21.278061866760254,172.65.237.193,192.168.67.64,332,0
1301,21.278061866760254,172.65.237.193,192.168.67.64,316,0
1302,21.312158823013306,172.65.237.193,192.168.67.64,316,0
1303,21.312158823013306,172.65.237.193,192.168.67.64,300,0
1304,21.32831597328186,172.65.237.193,192.168.67.64,252,0
1305,21.351292848587036,172.65.237.193,192.168.67.64,300,0
1306,21.356143951416016,172.65.237.193,192.168.67.64,300,0
1307,21.36580991744995,192.168.67.64,172.65.237.193,359,1
1308,21.39610981941223,172.65.237.193,192.168.67.64,108,0
1309,21.411531925201416,192.168.67.64,172.65.237.193,78,1
1310,21.41871690750122,172.65.237.193,192.168.67.64,252,0
1311,21.41871690750122,172.65.237.193,192.168.67.64,316,0
1312,21.45814800262451,172.65.237.193,192.168.67.64,204,0
1313,21.46703791618347,172.65.237.193,192.168.67.64,300,0
1314,21.516765832901,172.65.237.193,192.168.67.64,300,0
1315,21.564011812210083,172.65.237.193,192.168.67.64,316,0
1316,21.588552951812744,192.168.67.64,172.65.237.193,359,1
1317,21.600076913833618,172.65.237.193,192.168.67.64,394,0
1318,21.60628390312195,172.65.237.193,192.168.67.64,108,0
1319,21.60768985748291,172.65.237.193,192.168.67.64,316,0
1320,21.613072872161865,172.65.237.193,192.168.67.64,300,0
1321,21.621254920959473,172.65.237.193,192.168.67.64,316,0
1322,21.633251905441284,192.168.67.64,172.65.237.193,78,1
1323,21.661489009857178,172.65.237.193,192.168.67.64,316,0
1324,21.661584854125977,172.65.237.193,192.168.67.64,140,0
1325,21.66600799560547,172.65.237.193,192.168.67.64,300,0
1326,21.68795084953308,172.65.237.193,192.168.67.64,316,0
1327,21.72563099861145,172.65.237.193,192.168.67.64,300,0
1328,21.761212825775146,172.65.237.193,192.168.67.64,140,0
1329,21.80015993118286,172.65.237.193,192.168.67.64,316,0
1330,21.80596685409546,172.65.237.193,192.168.67.64,300,0
1331,21.811200857162476,192.168.67.64,172.65.237.193,359,1
1332,21.84983491897583,172.65.237.193,192.168.67.64,316,0
